threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.47371299457089605,175,48,0.9180327868852459,30,0.625,0.4836250612524957,0.7478492759593187,127,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4730555440697425,176,49,0.9371584699453552,31,0.6326530612244898,0.4926681138688987,0.7533501747521878,127,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4728339346903302,177,49,0.9371584699453552,31,0.6326530612244898,0.4926681138688987,0.7533501747521878,128,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.46842519981549896,178,49,0.9371584699453552,31,0.6326530612244898,0.4926681138688987,0.7533501747521878,129,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4683408532136337,179,49,0.9371584699453552,30,0.6122448979591837,0.47245746488052426,0.735711856260395,130,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.46810537253392054,180,49,0.9371584699453552,30,0.6122448979591837,0.47245746488052426,0.735711856260395,131,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.46807465306517365,181,50,0.9562841530054645,30,0.6,0.4618118910275937,0.7239181021375426,131,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4659567576287847,182,50,0.9562841530054645,29,0.58,0.4423319668777783,0.7062520276543306,132,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4652873198987332,183,50,0.9562841530054645,29,0.58,0.4423319668777783,0.7062520276543306,133,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.46087101431888877,184,50,0.9562841530054645,29,0.58,0.4423319668777783,0.7062520276543306,134,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.46055249811877463,185,50,0.9562841530054645,29,0.58,0.4423319668777783,0.7062520276543306,135,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4577143745875448,186,50,0.9562841530054645,29,0.58,0.4423319668777783,0.7062520276543306,136,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.45751569267342007,187,50,0.9562841530054645,28,0.56,0.4230578680014353,0.6883801278976466,137,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.45647361358493715,188,50,0.9562841530054645,28,0.56,0.4230578680014353,0.6883801278976466,138,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4531258252621627,189,51,0.9754098360655737,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,138,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4518108897126993,190,51,0.9754098360655737,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,139,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4508351996697422,191,51,0.9754098360655737,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,140,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.45022036966747814,192,51,0.9754098360655737,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,141,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4494143919196104,193,51,0.9754098360655737,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,142,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4465855428903281,194,51,0.9754098360655737,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,143,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4451490425387446,195,51,0.9754098360655737,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,144,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4450343592410843,196,51,0.9754098360655737,28,0.5490196078431373,0.4138447154164923,0.6773269498886776,145,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4434547229485567,197,51,0.9754098360655737,28,0.5490196078431373,0.4138447154164923,0.6773269498886776,146,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.43988907699340357,198,51,0.9754098360655737,28,0.5490196078431373,0.4138447154164923,0.6773269498886776,147,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4392808272402211,199,51,0.9754098360655737,28,0.5490196078431373,0.4138447154164923,0.6773269498886776,148,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.43492889415934066,200,52,0.994535519125683,29,0.5576923076923077,0.4233952499151638,0.6840515281141191,148,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4338926492314844,201,52,0.994535519125683,29,0.5576923076923077,0.4233952499151638,0.6840515281141191,149,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4326784543449418,202,52,0.994535519125683,29,0.5576923076923077,0.4233952499151638,0.6840515281141191,150,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.42942413546409397,203,52,0.994535519125683,28,0.5384615384615384,0.405033783976834,0.6665974013760211,151,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4286903241359718,204,52,0.994535519125683,28,0.5384615384615384,0.405033783976834,0.6665974013760211,152,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.42864176396234444,205,52,0.994535519125683,28,0.5384615384615384,0.405033783976834,0.6665974013760211,153,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.42393101810812855,206,52,0.994535519125683,29,0.5576923076923077,0.4233952499151638,0.6840515281141191,154,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.42112432385396786,207,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,154,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4199732204030165,208,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,155,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4183534274030127,209,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,156,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.41827532698861425,210,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,157,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4175653579278878,211,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,158,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4148773903735883,212,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,159,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.41486072460208634,213,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,160,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.41476806780785647,214,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,161,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.41137189630866394,215,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,162,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4107986014366856,216,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,163,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4070407052849762,217,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,164,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.40425608225545673,218,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,165,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.40276909537281863,219,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,166,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.4023778401613097,220,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,167,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.40054448802957293,221,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,168,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3995395862809618,222,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,169,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.39722255265540085,223,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,170,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.39208745046479554,224,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,171,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3887829932052309,225,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,172,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.38865829800524426,226,53,1.0136612021857925,32,0.6037735849056604,0.4694123578888073,0.7241078808096105,173,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3863636176018021,227,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,174,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.38520010201539456,228,53,1.0136612021857925,31,0.5849056603773585,0.4509418238445375,0.7073929169087134,175,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.383128535194747,229,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,176,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3773409549147386,230,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,177,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3755562549800108,231,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,178,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.3755314642489188,232,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,179,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
0.37450784735855897,233,53,1.0136612021857925,30,0.5660377358490566,0.43265114979768754,0.6904980930103964,180,,20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_KZT,3,temporal_v3
