run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_02,0.3,active,0.5898386759071185,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,18,0.11320754716981132,0.5228215767634854,13,0.08176100628930817,True,0.3775933609958506,1.641823132780083,5,11,2,0.8461538461538461,0.5776482949136899,0.9567427368172621,0.15384615384615385,0.6338461538461538,0.6338461538461538,0.008110767166050605,0.2123076923076923,1.3349514563106797,21.356322772476922,21.356322772476922,0.0,69.30360870442001,79.23772847697998,86.4938703853,80.4470854617,85.28451340058,0,5,3,0.625,15.872282369984617,7.0,6.0,0.8333333333333334,5,5,93.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_03,0.4,active,0.5732097240905466,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,25,0.15723270440251572,0.7261410788381742,17,0.1069182389937107,True,0.4937759336099585,2.146999481327801,8,14,3,0.8235294117647058,0.5897007098262422,0.9380898628745102,0.17647058823529413,0.6314705882352941,0.6314705882352941,0.008058547347744813,0.19205882352941173,1.3041453190498369,21.327931266817647,21.327931266817647,0.0,67.2453251993,76.09290894089999,86.4938703853,74.35565619246667,83.8936300242,0,7,1,0.875,10.3489055423,7.0,6.0,0.6875,5,5,56.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_04,0.5,active,0.5628067698978233,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,32,0.20125786163522014,0.929460580912863,19,0.11949685534591195,True,0.5518672199170124,2.3995876556016595,13,15,4,0.7894736842105263,0.5666528575973391,0.9149246150840842,0.21052631578947367,0.6184210526315789,0.6184210526315789,0.0065875373701502786,0.17105263157894746,1.2765957446808511,24.07378587982105,24.07378587982105,0.0,76.09290894089999,87.32719336483999,94.8271001807,79.473517189525,92.32713124208,0,7,1,0.875,8.997544285889475,7.0,6.0,0.6666666666666666,5,5,56.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_05,0.6,active,0.5513232251783574,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,41,0.2578616352201258,1.1908713692946058,23,0.14465408805031446,True,0.6680497925311203,2.9047640041493774,18,18,5,0.782608695652174,0.5809611981726508,0.9033616439828095,0.21739130434782608,0.6302173913043477,0.6302173913043477,0.006301333536885383,0.15239130434782622,1.2418075198344258,24.78942655582609,24.78942655582609,0.0,71.4102207863,85.19375020474997,94.8271001807,76.02272783276001,91.49380826254,0,7,1,0.875,5.297034438465218,7.0,6.0,0.6363636363636364,5,5,43.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_06,0.7,active,0.5417979072499236,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,46,0.2893081761006289,1.3360995850622406,24,0.1509433962264151,True,0.6970954356846473,3.031058091286307,22,20,4,0.8333333333333334,0.6414652961213058,0.9332143199927109,0.16666666666666666,0.6235416666666667,0.6235416666666667,0.0053849047846144405,0.2097916666666667,1.3364517206815905,21.180005183979166,21.180005183979166,0.0,62.82217185032,71.93083273467498,94.8271001807,73.404942194625,88.42677070043,0,8,0,1.0,12.738677201075001,7.0,7.0,0.6956521739130435,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_07,0.8,active,0.5405071317922356,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,46,0.2893081761006289,1.3360995850622406,24,0.1509433962264151,True,0.6970954356846473,3.031058091286307,22,20,4,0.8333333333333334,0.6414652961213058,0.9332143199927109,0.16666666666666666,0.6383333333333334,0.6383333333333334,0.005733167287533597,0.19499999999999995,1.3054830287206265,21.180005183979166,21.180005183979166,0.0,62.82217185032,71.93083273467498,94.8271001807,73.404942194625,88.42677070043,0,8,0,1.0,12.738677201075001,7.0,7.0,0.6956521739130435,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_08,0.9,active,0.510292104837118,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,67,0.42138364779874216,1.946058091286307,29,0.18238993710691823,True,0.8423236514522822,3.6625285269709544,38,20,9,0.6896551724137931,0.5076952952728147,0.8272457551023195,0.3103448275862069,0.6367241379310344,0.6367241379310344,0.004960888864134048,0.05293103448275871,1.0831302464121313,42.18290743134827,42.18290743134827,22.7340864584,109.63154163893999,124.81269862431998,274.6070835805,110.52182660966668,157.24169531882,0,8,0,1.0,0.32105930282758693,7.0,5.7,0.7142857142857143,5,5,16.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_09,1.0,active,0.38993727362199804,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6810606060606063,0.6810606060606063,0.004454122789418898,-0.13560606060606084,0.800889877641824,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_10,1.1,active,0.38993727362199804,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6740909090909093,0.6740909090909093,0.00438395130327023,-0.12863636363636388,0.8091706001348614,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_11,1.2,active,0.38993727362199804,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6680303030303031,0.6680303030303031,0.004205595654211679,-0.12257575757575767,0.8165116806532092,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_12,1.3,active,0.38993727362199804,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6701515151515153,0.6701515151515153,0.004313280139775825,-0.12469696969696986,0.8139271987338909,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_13,1.4,active,0.38993727362199804,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6839393939393941,0.6839393939393941,0.004021700529723321,-0.13848484848484865,0.7975188303057154,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_00,0.1,active,0.6144777534285901,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,5,0.03164556962025317,0.14522821576763484,3,0.0189873417721519,True,0.08713692946058091,0.3788822614107884,2,3,0,1.0,0.4384939195509822,1.0,0.0,0.6583333333333333,0.6583333333333333,0.01743417067402435,0.3416666666666667,1.518987341772152,13.770951692633332,13.770951692633332,10.6427918827,18.95983278982,19.99946290321,21.0390930166,,,0,2,6,0.25,-25.168856527299997,42.0,14.0,0.5,2,2,107.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_01,0.2,active,0.6101839465809007,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,5,0.03164556962025317,0.14522821576763484,3,0.0189873417721519,True,0.08713692946058091,0.3788822614107884,2,3,0,1.0,0.4384939195509822,1.0,0.0,0.71,0.71,0.016592801140642557,0.29000000000000004,1.4084507042253522,13.770951692633332,13.770951692633332,10.6427918827,18.95983278982,19.99946290321,21.0390930166,,,0,2,6,0.25,-25.168856527299997,42.0,14.0,0.5,2,2,107.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_02,0.3,active,0.5866869686390259,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,13,0.08227848101265822,0.3775933609958506,9,0.056962025316455694,True,0.2614107883817427,1.136646784232365,4,5,4,0.5555555555555556,0.26664734574402965,0.8112245705280859,0.4444444444444444,0.605,0.605,0.008900658734808237,-0.0494444444444444,0.9182736455463729,39.46287620185556,39.46287620185556,21.0390930166,80.15641329250002,109.22268988889996,138.2889664853,78.4632576847,116.48925903800001,0,5,3,0.625,-11.473298596044446,7.0,6.7,0.625,5,4,107.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_03,0.4,active,0.5720268506639546,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,22,0.13924050632911392,0.6390041493775933,15,0.0949367088607595,True,0.4356846473029045,1.894411307053942,7,11,4,0.7333333333333333,0.48049110342313245,0.8910272389681717,0.26666666666666666,0.5973333333333333,0.5973333333333333,0.007947904077773002,0.136,1.2276785714285714,29.107757131019998,29.107757131019998,9.6309701786,75.91862327592,99.43422210348994,138.2889664853,86.600525443425,121.63693317881001,0,6,2,0.75,2.1244081409533333,7.0,6.3,0.6428571428571429,5,4,70.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_04,0.5,active,0.5554846414373813,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,31,0.1962025316455696,0.900414937759336,20,0.12658227848101267,True,0.5809128630705394,2.5258817427385893,11,15,5,0.75,0.5312949900419365,0.888139947210597,0.25,0.61125,0.61125,0.0059987174089770065,0.13875000000000004,1.2269938650306749,26.749648853609994,26.749648853609994,4.8154850893,79.15324532557001,85.55752768141504,138.2889664853,85.03042623159999,116.08625540998,0,8,0,1.0,1.5463263930549997,7.0,6.0,0.5789473684210527,5,5,28.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_05,0.6,active,0.546896918637989,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,41,0.25949367088607594,1.1908713692946058,23,0.14556962025316456,True,0.6680497925311203,2.9047640041493774,18,18,5,0.782608695652174,0.5809611981726508,0.9033616439828095,0.21739130434782608,0.6091304347826086,0.6091304347826086,0.0052665912690014385,0.1734782608695653,1.2847965738758031,21.725937299017392,21.725937299017392,0.0,76.12467850630001,82.37897285573,92.1524470384,75.80312234222001,88.40434374184,0,8,0,1.0,4.4250776803217375,7.0,7.0,0.7272727272727273,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_06,0.7,active,0.5426165838126213,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,47,0.2974683544303797,1.3651452282157674,25,0.15822784810126583,True,0.7261410788381742,3.1573521784232366,22,19,6,0.76,0.5656994004476144,0.8850384226967326,0.24,0.6167999999999999,0.6167999999999999,0.005537337857920881,0.1432000000000001,1.2321660181582363,24.916413231244,24.916413231244,0.0,81.16932503192001,90.27839539011997,132.8447430823,85.31005913223333,112.49859506035,0,8,0,1.0,9.004204107408,7.0,7.0,0.7083333333333334,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_07,0.8,active,0.5372357148257001,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,50,0.31645569620253167,1.4522821576763485,26,0.16455696202531644,True,0.7551867219917012,3.283646265560166,24,20,6,0.7692307692307693,0.5794807424804321,0.8896630031632332,0.23076923076923078,0.6238461538461538,0.6238461538461538,0.0052029090473868994,0.14538461538461545,1.2330456226880395,28.297145275611538,28.297145275611538,0.0,87.4673179177,122.671669071325,178.4387213791,104.1126335297,155.6417322307,0,8,0,1.0,4.790046217923076,7.0,6.0,0.72,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_08,0.9,active,0.5131146573243386,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,59,0.37341772151898733,1.7136929460580912,28,0.17721518987341772,True,0.8132780082987552,3.5362344398340246,31,20,8,0.7142857142857143,0.529403642629825,0.8474618415167003,0.2857142857142857,0.6271428571428571,0.6271428571428571,0.004665786332033998,0.08714285714285719,1.1389521640091116,39.37941828494643,39.37941828494643,0.0,104.36013585157002,192.23193814098485,280.777906367,127.9069526112625,241.18013290014,0,8,0,1.0,-0.7487716427750003,7.0,5.6,0.7037037037037037,5,5,22.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_09,1.0,active,0.3935392203984344,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,155,0.9810126582278481,4.5020746887966805,33,0.2088607594936709,True,0.95850622406639,4.167704875518672,122,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6571212121212122,0.6571212121212122,0.0038099857405651475,-0.14196969696969708,0.7839520405810466,71.08958939607272,71.08958939607272,48.4403262146,203.07483015018002,236.4521496857,289.9065107686,139.84297957863748,236.96938744295,0,8,0,1.0,12.649834359863638,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_10,1.1,active,0.3935392203984344,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,155,0.9810126582278481,4.5020746887966805,33,0.2088607594936709,True,0.95850622406639,4.167704875518672,122,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6504545454545456,0.6504545454545456,0.004114528367642841,-0.13530303030303048,0.7919869555089679,71.08958939607272,71.08958939607272,48.4403262146,203.07483015018002,236.4521496857,289.9065107686,139.84297957863748,236.96938744295,0,8,0,1.0,12.649834359863638,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_11,1.2,active,0.3935392203984344,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,155,0.9810126582278481,4.5020746887966805,33,0.2088607594936709,True,0.95850622406639,4.167704875518672,122,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6572727272727273,0.6572727272727273,0.003957391738882321,-0.1421212121212122,0.7837713231904102,71.08958939607272,71.08958939607272,48.4403262146,203.07483015018002,236.4521496857,289.9065107686,139.84297957863748,236.96938744295,0,8,0,1.0,12.649834359863638,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_12,1.3,active,0.3935392203984344,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,155,0.9810126582278481,4.5020746887966805,33,0.2088607594936709,True,0.95850622406639,4.167704875518672,122,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6542424242424244,0.6542424242424244,0.0037218394278179957,-0.13909090909090926,0.7874015748031494,71.08958939607272,71.08958939607272,48.4403262146,203.07483015018002,236.4521496857,289.9065107686,139.84297957863748,236.96938744295,0,8,0,1.0,12.649834359863638,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260906_h018_rf_tuning_smoke_03,H018_random_forest_tuning,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_13,1.4,active,0.3935392203984344,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,155,0.9810126582278481,4.5020746887966805,33,0.2088607594936709,True,0.95850622406639,4.167704875518672,122,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6524242424242425,0.6524242424242425,0.0040978543371355865,-0.13727272727272732,0.7895959126799813,71.08958939607272,71.08958939607272,48.4403262146,203.07483015018002,236.4521496857,289.9065107686,139.84297957863748,236.96938744295,0,8,0,1.0,12.649834359863638,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
