run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KGS,budget_10,1.1,active,0.37627174642149835,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,157,0.98125,4.560165975103734,33,0.20625,True,0.95850622406639,4.167704875518672,124,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6737727272727273,0.6737727272727273,0.0013958536865064186,-0.15862121212121216,0.7645775708920821,65.41269905480303,65.41269905480303,43.1267562113,184.24852849944003,211.72887117936,221.2492886689,124.4933390357625,212.36570194955,0,8,0,1.0,10.803761358178786,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KGS,budget_11,1.2,active,0.37627174642149835,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,157,0.98125,4.560165975103734,33,0.20625,True,0.95850622406639,4.167704875518672,124,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6712121212121213,0.6712121212121213,0.0013766323113348336,-0.15606060606060612,0.7674943566591421,65.41269905480303,65.41269905480303,43.1267562113,184.24852849944003,211.72887117936,221.2492886689,124.4933390357625,212.36570194955,0,8,0,1.0,10.803761358178786,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KGS,budget_12,1.3,active,0.37627174642149835,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,157,0.98125,4.560165975103734,33,0.20625,True,0.95850622406639,4.167704875518672,124,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.669,0.669,0.0013616298444671625,-0.1538484848484849,0.7700321601666893,65.41269905480303,65.41269905480303,43.1267562113,184.24852849944003,211.72887117936,221.2492886689,124.4933390357625,212.36570194955,0,8,0,1.0,10.803761358178786,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KGS,budget_13,1.4,active,0.37627174642149835,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,157,0.98125,4.560165975103734,33,0.20625,True,0.95850622406639,4.167704875518672,124,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6700151515151515,0.6700151515151515,0.001381759856302826,-0.15486363636363631,0.768865471156238,65.41269905480303,65.41269905480303,43.1267562113,184.24852849944003,211.72887117936,221.2492886689,124.4933390357625,212.36570194955,0,8,0,1.0,10.803761358178786,7.0,6.0,0.875,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_00,0.1,active,0.6425595201547019,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,8,0.0,,,,,0,0,241.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_01,0.2,active,0.6289496417239075,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,0,0.0,0.0,0,0.0,False,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,0,0,8,0.0,,,,,0,0,241.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_02,0.3,active,0.6127183633594389,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,2,0.0125,0.05809128630705394,2,0.0125,True,0.05809128630705394,0.25258817427385893,0,2,0,1.0,0.3423719528896193,1.0,0.0,0.592,0.592,0.007126948624646397,0.40800000000000003,1.6891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,6,0.25,55.95440726305,64.0,64.0,0.0,1,1,113.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_03,0.4,active,0.5960032658061881,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,8,0.05,0.23236514522821575,7,0.04375,True,0.2033195020746888,0.8840586099585062,1,5,2,0.7142857142857143,0.35892909014821267,0.9177828342909845,0.2857142857142857,0.5356428571428571,0.5356428571428571,0.0038985796697403132,0.17864285714285721,1.333511134817976,56.35938380091428,56.35938380091428,0.0,167.73274150474003,191.00803323771993,214.2833249707,175.4911720824,206.52489439304,0,4,4,0.5,34.71366019032857,7.0,7.0,0.6666666666666666,4,4,93.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_04,0.5,active,0.5796935090611622,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,15,0.09375,0.4356846473029045,11,0.06875,True,0.31950207468879666,1.389234958506224,4,7,4,0.6363636363636364,0.35379677689163724,0.8483377638586862,0.36363636363636365,0.5261363636363635,0.5261363636363635,0.0031363860453800926,0.11022727272727284,1.209503239740821,59.523636283845455,59.523636283845455,23.9936900572,137.6461647832,175.96474487695,214.2833249707,146.808241655875,191.29217691445,0,5,3,0.625,11.515757459354546,7.0,6.0,0.6,4,4,93.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_05,0.6,active,0.5706495059741311,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,19,0.11875,0.5518672199170124,13,0.08125,True,0.3775933609958506,1.641823132780083,6,8,5,0.6153846153846154,0.3552248097226855,0.8229055341876319,0.38461538461538464,0.5483461538461538,0.5483461538461538,0.002884560997935237,0.0670384615384616,1.1222557340253911,57.041961517199994,57.041961517199994,23.9936900572,137.45673566538,168.30102885819989,214.2833249707,134.80369344496,183.62846089570002,0,6,2,0.75,7.581070084061537,7.5,7.0,0.5,4,4,70.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_06,0.7,active,0.5594847039392487,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,23,0.14375,0.6680497925311203,16,0.1,True,0.4647302904564315,2.0207053941908715,7,11,5,0.6875,0.4440393186673406,0.8583556494803894,0.3125,0.58040625,0.58040625,0.0024917862151958114,0.10709374999999999,1.1845151564098422,46.775296381587495,46.775296381587495,3.4296211909,137.17259198865,156.805454830075,214.2833249707,134.80369344496,183.62846089570002,0,8,0,1.0,6.5551793000625,8.0,7.0,0.4,4,4,42.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_07,0.8,active,0.5425085082624069,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,31,0.19375,0.900414937759336,20,0.125,True,0.5809128630705394,2.5258817427385893,11,16,4,0.8,0.5839782779742402,0.9193436467288001,0.2,0.62525,0.62525,0.002149657941308876,0.17475000000000007,1.2794882047181129,33.917794531295,33.917794531295,0.0,136.79373375301,141.47802279257505,214.2833249707,146.808241655875,191.29217691445,0,8,0,1.0,-3.844524251025001,8.0,6.8,0.42105263157894735,5,5,29.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_08,0.9,active,0.5325315800577067,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,36,0.225,1.0456431535269708,23,0.14375,True,0.6680497925311203,2.9047640041493774,13,17,6,0.7391304347826086,0.5352960945624944,0.8745155411075103,0.2608695652173913,0.651804347826087,0.651804347826087,0.001883744235920104,0.08732608695652166,1.133975919687823,39.00347993065217,39.00347993065217,0.0,131.34640124214002,137.55145022429,214.2833249707,134.32618573376666,175.96474487695,0,8,0,1.0,-8.030245038221741,7.0,6.1,0.6363636363636364,5,5,29.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_09,1.0,active,0.37626877148551335,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,152,0.95,4.414937759336099,33,0.20625,True,0.95850622406639,4.167704875518672,119,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.6994848484848485,0.6994848484848485,0.001446218065030117,-0.12372727272727269,0.8231165793007842,73.73441044617273,73.73441044617273,29.787969235,225.85027061616,251.9310812298,356.6918797274,163.3655394911857,254.305438422,0,8,0,1.0,20.399356285218182,7.0,6.0,0.8125,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_10,1.1,active,0.37626877148551335,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,152,0.95,4.414937759336099,33,0.20625,True,0.95850622406639,4.167704875518672,119,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.6992121212121213,0.6992121212121213,0.0014204852700806954,-0.12345454545454548,0.8234376354338216,73.73441044617273,73.73441044617273,29.787969235,225.85027061616,251.9310812298,356.6918797274,163.3655394911857,254.305438422,0,8,0,1.0,20.399356285218182,7.0,6.0,0.8125,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_11,1.2,active,0.37626877148551335,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,152,0.95,4.414937759336099,33,0.20625,True,0.95850622406639,4.167704875518672,119,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.695469696969697,0.695469696969697,0.0014205702779013676,-0.11971212121212116,0.8278686738851007,73.73441044617273,73.73441044617273,29.787969235,225.85027061616,251.9310812298,356.6918797274,163.3655394911857,254.305438422,0,8,0,1.0,20.399356285218182,7.0,6.0,0.8125,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_12,1.3,active,0.37626877148551335,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,152,0.95,4.414937759336099,33,0.20625,True,0.95850622406639,4.167704875518672,119,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.698878787878788,0.698878787878788,0.0014350450469853338,-0.12312121212121219,0.8238303776611888,73.73441044617273,73.73441044617273,29.787969235,225.85027061616,251.9310812298,356.6918797274,163.3655394911857,254.305438422,0,8,0,1.0,20.399356285218182,7.0,6.0,0.8125,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_13,1.4,active,0.37626877148551335,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,152,0.95,4.414937759336099,33,0.20625,True,0.95850622406639,4.167704875518672,119,19,14,0.5757575757575758,0.4080697369146003,0.727646410049701,0.42424242424242425,0.6960909090909091,0.6960909090909091,0.0014007238794681686,-0.12033333333333329,0.8271298593879239,73.73441044617273,73.73441044617273,29.787969235,225.85027061616,251.9310812298,356.6918797274,163.3655394911857,254.305438422,0,8,0,1.0,20.399356285218182,7.0,6.0,0.8125,5,5,12.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_00,0.1,active,0.6337358300131064,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,8,0.050314465408805034,0.23236514522821575,6,0.03773584905660377,True,0.17427385892116182,0.7577645228215768,2,6,0,1.0,0.6096569663469354,1.0,0.0,0.6441666666666668,0.6441666666666668,0.004187292620240618,0.3558333333333332,1.5523932729624836,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,5,0.375,14.629756558066667,7.0,6.4,0.6,3,3,107.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_01,0.2,active,0.621382343268201,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,12,0.07547169811320754,0.34854771784232363,9,0.05660377358490566,True,0.2614107883817427,1.136646784232365,3,8,1,0.8888888888888888,0.5649937852319398,0.9801096286728695,0.1111111111111111,0.6559444444444444,0.6559444444444444,0.003203025922139769,0.2329444444444444,1.3551283137122045,19.087774505855556,19.087774505855556,0.0,56.432247172820006,71.46305877905999,86.4938703853,86.4938703853,86.4938703853,0,5,3,0.625,-1.1600036844111112,7.0,6.7,0.625,4,4,70.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_02,0.3,active,0.6099280611098166,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,17,0.1069182389937107,0.4937759336099585,12,0.07547169811320754,True,0.34854771784232363,1.5155290456431536,5,11,1,0.9166666666666666,0.6461140782014047,0.9851352905492264,0.08333333333333333,0.642125,0.642125,0.002763772133462318,0.2745416666666667,1.4275517487508922,16.935991292008335,16.935991292008335,0.0,47.663083112500004,65.82650442671998,86.4938703853,86.4938703853,86.4938703853,0,6,2,0.75,5.035952532358333,7.0,7.0,0.6363636363636364,5,5,70.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_03,0.4,active,0.5983047834138091,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,25,0.15723270440251572,0.7261410788381742,17,0.1069182389937107,True,0.4937759336099585,2.146999481327801,8,14,3,0.8235294117647058,0.5897007098262422,0.9380898628745102,0.17647058823529413,0.6271764705882352,0.6271764705882352,0.002371756277283336,0.19635294117647062,1.3130744700806605,20.987439390870588,20.987439390870588,0.0,73.85572136312,76.81901450753999,86.4938703853,78.12894650106666,84.07515641586,0,7,1,0.875,4.642729078705883,7.0,6.0,0.6875,5,5,50.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_04,0.5,active,0.575653997099829,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,30,0.18867924528301888,0.871369294605809,19,0.11949685534591195,True,0.5518672199170124,2.3995876556016595,11,15,4,0.7894736842105263,0.5666528575973391,0.9149246150840842,0.21052631578947367,0.6428421052631579,0.6428421052631579,0.0021533578555303703,0.14663157894736845,1.2280989028983134,22.09825785563684,22.09825785563684,0.0,73.67419497146,75.60965752281997,86.4938703853,74.366817278875,82.86579943114,0,7,1,0.875,6.206153506068422,7.0,6.0,0.6666666666666666,5,5,43.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_05,0.6,active,0.5708230072056131,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,32,0.20125786163522014,0.929460580912863,20,0.12578616352201258,True,0.5809128630705394,2.5258817427385893,12,15,5,0.75,0.5312949900419365,0.888139947210597,0.25,0.624,0.624,0.002106055016818633,0.126,1.2019230769230769,24.870009373395,24.870009373395,0.0,74.71359930537,77.981317319525,86.4938703853,75.00011146526,82.9096375155,0,7,1,0.875,8.81117123706,7.0,6.0,0.5789473684210527,5,5,43.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_06,0.7,active,0.5609389550595516,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,41,0.2578616352201258,1.1908713692946058,25,0.15723270440251572,True,0.7261410788381742,3.1573521784232366,16,19,6,0.76,0.5656994004476144,0.8850384226967326,0.24,0.62288,0.62288,0.0017227120096911634,0.13712000000000002,1.2201387105060366,30.203114059372,30.203114059372,0.0,91.49380826254001,115.11039938069993,126.9593869253,94.17244664401666,123.570305553,0,7,1,0.875,2.9928998828920004,7.0,6.0,0.625,5,5,43.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_07,0.8,active,0.5470878227576982,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,49,0.3081761006289308,1.4232365145228214,26,0.16352201257861634,True,0.7551867219917012,3.283646265560166,23,21,5,0.8076923076923077,0.6212336384535001,0.9149306422821174,0.19230769230769232,0.6333076923076921,0.6333076923076921,0.0017007654471698536,0.17438461538461558,1.2753552775416013,24.173128792161535,24.173128792161535,0.0,68.28654909605,89.493492280475,120.1812241807,82.76019859184001,110.0395745807,0,8,0,1.0,8.586664278919228,7.0,7.0,0.76,5,5,22.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_08,0.9,active,0.535179473289452,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,53,0.3333333333333333,1.5394190871369293,27,0.16981132075471697,True,0.7842323651452282,3.4099403526970953,26,20,7,0.7407407407407407,0.5532106959738432,0.8682979157713321,0.25925925925925924,0.6373518518518518,0.6373518518518518,0.0016948485271886331,0.10338888888888886,1.1622163465729145,35.92490139317037,35.92490139317037,0.0,104.96874978070005,125.58461103158999,274.6070835805,116.61548925615715,186.58304238424003,0,8,0,1.0,-0.9704543018407421,7.0,6.0,0.6923076923076923,5,5,22.0,3,temporal_v3
20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_09,1.0,active,0.3688916582844945,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,156,0.9811320754716981,4.531120331950207,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,123,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6763181818181818,0.6763181818181818,0.0013089933521196534,-0.1308636363636364,0.8065058135627394,58.503573591260604,58.503573591260604,35.9252892301,154.02227955474004,197.4939197339,239.4557986359,116.15961717624,202.5082039719,0,8,0,1.0,17.278551973824243,7.0,6.0,0.84375,5,5,12.0,3,temporal_v3
