threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.5258611272653275,127,46,0.8797814207650273,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,81,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5241791983856952,128,46,0.8797814207650273,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,82,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5239988160012563,129,46,0.8797814207650273,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,83,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5231771311611734,130,46,0.8797814207650273,34,0.7391304347826086,0.5974057019172069,0.8439926480555066,84,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5220106021319331,131,46,0.8797814207650273,33,0.717391304347826,0.5745116426970621,0.8267595845508593,85,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5216306588014051,132,46,0.8797814207650273,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,86,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5193561491917903,133,46,0.8797814207650273,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,87,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5191501249647155,134,46,0.8797814207650273,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,88,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5189135613582668,135,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,89,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5188694518127729,136,46,0.8797814207650273,30,0.6521739130434783,0.5076979217727257,0.7731919373008194,90,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5185625587802938,137,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,91,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5178035321225516,138,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,92,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5173888179922534,139,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,93,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5153755388245503,140,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,94,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5137179647854143,141,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,95,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5099339230700478,142,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,96,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5076829106930517,143,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,97,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5073754080405138,144,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,98,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5068933027829213,145,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,99,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.50638850898115,146,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,100,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5059433978445975,147,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,101,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.503114453087934,148,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,102,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5030929852646268,149,46,0.8797814207650273,31,0.6739130434782609,0.5296746274432708,0.7913423543550664,103,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5026428173548865,150,47,0.8989071038251366,31,0.6595744680851063,0.5167065950530297,0.7783273928623781,103,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5024766129731346,151,47,0.8989071038251366,31,0.6595744680851063,0.5167065950530297,0.7783273928623781,104,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5020169255409382,152,47,0.8989071038251366,31,0.6595744680851063,0.5167065950530297,0.7783273928623781,105,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5019384275979727,153,48,0.9180327868852459,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,105,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5016517166910129,154,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,105,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.5000360922954751,155,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,106,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.49968882378021673,156,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,107,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4984349428401831,157,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,108,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.49645813212698775,158,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,109,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4957680128125178,159,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,110,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4948943322113548,160,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,111,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4944038692486549,161,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,112,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.49385042160418596,162,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,113,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.492853980394668,163,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,114,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.49250902585092216,164,49,0.9371584699453552,32,0.6530612244897959,0.5131093521943978,0.7707579039068556,115,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4907380394870817,165,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,116,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4906447274989911,166,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,117,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.49044808786118105,167,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,118,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4895271130598129,168,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,119,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4857269047338206,169,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,120,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4834853656439884,170,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,121,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.482995910342722,171,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,122,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.48233377122541243,172,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,123,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4814209435656072,173,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,124,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.48072994372001915,174,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,125,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.47965993018376146,175,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,126,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.47814643871855006,176,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,127,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4781032973042191,177,49,0.9371584699453552,33,0.673469387755102,0.5337894368740628,0.7879267867073578,128,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4774516140065959,178,50,0.9562841530054645,34,0.68,0.5418944286372392,0.792419559060006,128,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4755845893959488,179,50,0.9562841530054645,34,0.68,0.5418944286372392,0.792419559060006,129,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4745461494334714,180,50,0.9562841530054645,34,0.68,0.5418944286372392,0.792419559060006,130,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46997759697758057,181,50,0.9562841530054645,33,0.66,0.5215356854148286,0.7756323036493894,131,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4693275470737271,182,50,0.9562841530054645,32,0.64,0.5014076201030194,0.7586143703281713,132,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46602251882773904,183,50,0.9562841530054645,32,0.64,0.5014076201030194,0.7586143703281713,133,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4656987132272888,184,50,0.9562841530054645,33,0.66,0.5215356854148286,0.7756323036493894,134,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.46285827382094313,185,50,0.9562841530054645,33,0.66,0.5215356854148286,0.7756323036493894,135,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.4623623179340266,186,50,0.9562841530054645,33,0.66,0.5215356854148286,0.7756323036493894,136,,20260905_wave0_temporal_v3_baseline,H009_evaluation_v3,random_forest,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2025,2025,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
