date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2025-07-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.0154000000,0.9001540000,1.1109210202,3,False
2025-07-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3862000000,0.8938620000,1.1187409242,1,False
2025-07-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.3913000000,0.8939130000,1.1186770972,1,False
2025-07-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.0828000000,0.8908280000,1.1225511547,1,False
2025-07-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.0629000000,0.8906290000,1.1228019748,1,False
2025-07-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.6264000000,0.8962640000,1.1157426830,3,False
2025-07-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.1463000000,0.8914630000,1.1217515477,1,False
2025-07-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.1464000000,0.8914640000,1.1217502894,1,False
2025-07-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4061000000,0.8940610000,1.1184919150,1,False
2025-07-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.5516000000,0.8955160000,1.1166746323,1,False
2025-07-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.5682000000,0.8956820000,1.1164676749,3,False
2025-07-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.2947000000,0.8929470000,1.1198872945,1,False
2025-07-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.7866000000,0.8978660000,1.1137519407,1,False
2025-07-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3320000000,0.9033200000,1.1070274100,1,False
2025-07-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1257000000,0.9112570000,1.0973852601,1,False
2025-07-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1549000000,0.9115490000,1.0970337305,3,False
2025-07-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.1630000000,0.9416300000,1.0619882544,1,False
2025-07-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.5788000000,0.9357880000,1.0686181058,1,False
2025-08-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.8425000000,0.9184250000,1.0888205352,1,False
2025-08-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.8569000000,0.9185690000,1.0886498456,1,False
2025-08-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1076000000,0.9110760000,1.0976032735,3,False
2025-08-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5369000000,0.9153690000,1.0924556108,1,False
2025-08-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.6997000000,0.9169970000,1.0905161086,1,False
2025-08-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.7772000000,0.9077720000,1.1015981987,1,False
2025-08-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2288000000,0.9122880000,1.0961450770,1,False
2025-08-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1235000000,0.9112350000,1.0974117544,3,False
2025-08-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.4384000000,0.9143840000,1.0936324345,1,False
2025-08-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1313000000,0.9113130000,1.0973178260,1,False
2025-08-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2868000000,0.9128680000,1.0954486300,1,False
2025-08-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5211000000,0.9152110000,1.0926442099,1,False
2025-08-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9675000000,0.9196750000,1.0873406366,3,False
2025-08-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.8772000000,0.9187720000,1.0884093116,1,False
2025-08-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.6084000000,0.9160840000,1.0916029534,1,False
2025-08-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7743000000,0.9177430000,1.0896296676,1,False
2025-08-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3621000000,0.9236210000,1.0826951748,1,False
2025-08-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3471000000,0.9234710000,1.0828710376,3,False
2025-08-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.1887000000,0.9218870000,1.0847316428,1,False
2025-08-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.0917000000,0.9209170000,1.0858741884,1,False
2025-08-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9130000000,0.9191300000,1.0879853775,1,False
2025-08-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9217000000,0.9192170000,1.0878824043,1,False
2025-09-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.0330000000,0.9203300000,1.0865667750,3,False
2025-09-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.2325000000,0.9223250000,1.0842165180,1,False
2025-09-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.4652000000,0.9246520000,1.0814879544,1,False
2025-09-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9648000000,0.9296480000,1.0756759548,1,False
2025-09-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.2597000000,0.9325970000,1.0722745194,1,False
2025-09-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.1563000000,0.9415630000,1.0620638237,3,False
2025-09-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.1887000000,0.9518870000,1.0505448651,1,False
2025-09-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.1082000000,0.9710820000,1.0297791536,1,False
2025-09-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.9585000000,0.9795850000,1.0208404579,1,False
2025-09-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.4892000000,0.9648920000,1.0363854193,1,False
2025-09-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9935000000,0.9499350000,1.0527036060,3,False
2025-09-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.7252000000,0.9472520000,1.0556852875,1,False
2025-09-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9099000000,0.9490990000,1.0536308646,1,False
2025-09-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.1086000000,0.9510860000,1.0514296289,1,False
2025-09-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.5865000000,0.9558650000,1.0461728382,1,False
2025-09-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.0762000000,0.9607620000,1.0408404995,3,False
2025-09-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.3123000000,0.9531230000,1.0491825294,1,False
2025-09-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.0451000000,0.9604510000,1.0411775301,1,False
2025-09-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.6054000000,0.9560540000,1.0459660228,1,False
2025-09-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.6110000000,0.9561100000,1.0459047599,1,False
2025-09-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.8121000000,0.9481210000,1.0547176995,3,False
2025-10-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.5072000000,0.9450720000,1.0581204395,1,False
2025-10-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.1923000000,0.9319230000,1.0730500267,1,False
2025-10-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6341000000,0.9263410000,1.0795160745,1,False
2025-10-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6611000000,0.9366110000,1.0676791112,1,False
2025-10-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,94.9114000000,0.9491140000,1.0536142128,3,False
2025-10-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6934000000,0.9369340000,1.0673110379,1,False
2025-10-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.2508000000,0.9325080000,1.0723768590,1,False
2025-10-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0966000000,0.9309660000,1.0741530840,1,False
2025-10-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8414000000,0.9284140000,1.0771056878,1,False
2025-10-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.4583000000,0.9245830000,1.0815686639,3,False
2025-10-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.4338000000,0.9143380000,1.0936874547,1,False
2025-10-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.1532000000,0.9015320000,1.1092229671,1,False
2025-10-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4333000000,0.9043330000,1.1057873593,1,False
2025-10-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6054000000,0.9260540000,1.0798506351,1,False
2025-10-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0340000000,0.9303400000,1.0748758518,3,False
2025-10-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0217000000,0.9302170000,1.0750179797,1,False
2025-10-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.3732000000,0.9337320000,1.0709711138,1,False
2025-10-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9320000000,0.9293200000,1.0760556106,1,False
2025-10-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5915000000,0.9259150000,1.0800127442,1,False
2025-10-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3200000000,0.9032000000,1.1071744907,3,False
2025-10-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.2720000000,0.9127200000,1.0956262600,1,False
2025-10-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8765000000,0.9087650000,1.1003944914,1,False
2025-10-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.0568000000,0.9205680000,1.0862858583,1,False
2025-11-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5965000000,0.9259650000,1.0799544259,1,False
2025-11-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.4941000000,0.9249410000,1.0811500409,1,False
2025-11-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8399000000,0.9283990000,1.0771230904,4,False
2025-11-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0549000000,0.9305490000,1.0746344362,1,False
2025-11-08,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.8824000000,0.9288240000,1.0766302335,1,False
2025-11-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6395000000,0.9263950000,1.0794531490,3,False
2025-11-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.0317000000,0.9303170000,1.0749024257,1,False
2025-11-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9505000000,0.9295050000,1.0758414425,1,False
2025-11-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.1681000000,0.9216810000,1.0849740854,1,False
2025-11-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7703000000,0.9277030000,1.0779311913,1,False
2025-11-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7732000000,0.9277320000,1.0778974963,3,False
2025-11-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6882000000,0.9268820000,1.0788859855,1,False
2025-11-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5612000000,0.9256120000,1.0803662874,1,False
2025-11-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3180000000,0.9231800000,1.0832123746,1,False
2025-11-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.3655000000,0.9036550000,1.1066170164,1,False
2025-11-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2461000000,0.9024610000,1.1080811248,3,False
2025-11-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.2933000000,0.9029330000,1.1075018855,1,False
2025-11-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.8732000000,0.8987320000,1.1126787518,1,False
2025-11-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4800000000,0.8948000000,1.1175681717,1,False
2025-11-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4550000000,0.8945500000,1.1178804986,1,False
2025-12-02,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.8539000000,0.8885390000,1.1254430025,3,False
2025-12-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.5799000000,0.8857990000,1.1289242819,1,False
2025-12-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.1431000000,0.8914310000,1.1217918156,1,False
2025-12-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0169000000,0.8801690000,1.1361454448,1,False
2025-12-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.0140000000,0.8701400000,1.1492403521,1,False
2025-12-09,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.3628000000,0.8836280000,1.1316979543,3,False
2025-12-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.8312000000,0.8783120000,1.1385475776,1,False
2025-12-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.0792000000,0.8907920000,1.1225965208,1,False
2025-12-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.7259000000,0.9072590000,1.1022210857,1,False
2025-12-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.1716000000,0.9117160000,1.0968327856,1,False
2025-12-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8513000000,0.9085130000,1.1006997148,3,False
2025-12-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.8293000000,0.9082930000,1.1009663181,1,False
2025-12-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.9162000000,0.9191620000,1.0879475000,1,False
2025-12-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.5153000000,0.9151530000,1.0927134588,1,False
2025-12-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3065000000,0.9230650000,1.0833473266,1,False
2025-12-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.6971000000,0.9069710000,1.1025710855,3,False
2025-12-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.8628000000,0.8986280000,1.1128075244,1,False
2025-12-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.6933000000,0.8969330000,1.1149104783,1,False
2025-12-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.0616000000,0.8906160000,1.1228183639,1,False
2025-12-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.8674000000,0.8886740000,1.1252720345,1,False
2025-12-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.6000000000,0.8860000000,1.1286681716,3,False
2025-12-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4861000000,0.8948610000,1.1174919904,1,False
2026-01-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.0987000000,0.9009870000,1.1098939274,13,False
2026-01-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.1699000000,0.9016990000,1.1090175325,1,False
2026-01-15,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.8486000000,0.8984860000,1.1129833965,1,False
2026-01-16,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.7987000000,0.8979870000,1.1136018673,1,False
2026-01-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.0031000000,0.8900310000,1.1235563705,1,False
2026-01-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.9178000000,0.8891780000,1.1246342127,3,False
2026-01-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.9934000000,0.8899340000,1.1236788346,1,False
2026-01-22,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.6403000000,0.8864030000,1.1281550266,1,False
2026-01-23,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9505000000,0.8695050000,1.1500796430,1,False
2026-01-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.8210000000,0.8682100000,1.1517950726,1,False
2026-01-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9184000000,0.8691840000,1.1505043811,3,False
2026-01-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.5389000000,0.8753890000,1.1423492870,1,False
2026-01-29,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.2112000000,0.8721120000,1.1466417157,1,False
2026-01-30,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.9355000000,0.8693550000,1.1502780797,1,False
2026-01-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,86.6011000000,0.8660110000,1.1547197437,1,False
2026-02-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0758000000,0.8807580000,1.1353856564,3,False
2026-02-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.0294000000,0.8802940000,1.1359841144,1,False
2026-02-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.9476000000,0.8794760000,1.1370406924,1,False
2026-02-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.5384000000,0.8753840000,1.1423558118,1,False
2026-02-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.1121000000,0.8811210000,1.1349179057,1,False
2026-02-10,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.7938000000,0.8879380000,1.1262047575,3,False
2026-02-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2894000000,0.8828940000,1.1326387992,1,False
2026-02-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.5818000000,0.8858180000,1.1289000675,1,False
2026-02-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2653000000,0.8826530000,1.1329480555,1,False
2026-02-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2726000000,0.8827260000,1.1328543625,1,False
2026-02-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.6159000000,0.8761590000,1.1413453494,3,False
2026-02-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.7517000000,0.8775170000,1.1395790623,1,False
2026-02-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.0811000000,0.8708110000,1.1483548095,1,False
2026-02-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.6392000000,0.8763920000,1.1410419082,1,False
2026-02-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.7666000000,0.8776660000,1.1393855977,1,False
2026-02-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.6320000000,0.8763200000,1.1411356582,4,False
2026-02-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,87.4417000000,0.8744170000,1.1436191199,1,False
2026-02-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.1896000000,0.8818960000,1.1339205530,1,False
2026-02-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.3632000000,0.8836320000,1.1316928314,1,False
2026-03-03,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.2534000000,0.8825340000,1.1331008210,3,False
2026-03-04,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.7476000000,0.8874760000,1.1267910343,1,False
2026-03-05,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,88.9662000000,0.8896620000,1.1240223815,1,False
2026-03-06,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,89.4178000000,0.8941780000,1.1183455643,1,False
2026-03-07,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.5089000000,0.9050890000,1.1048637206,1,False
2026-03-11,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.0396000000,0.9003960000,1.1106224372,4,False
2026-03-12,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4151000000,0.9041510000,1.1060099475,1,False
2026-03-13,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,90.4141000000,0.9041410000,1.1060221802,1,False
2026-03-14,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,91.7389000000,0.9173890000,1.0900501314,1,False
2026-03-17,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.6835000000,0.9268350000,1.0789406960,3,False
2026-03-18,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6653000000,0.9366530000,1.0676312359,1,False
2026-03-19,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,95.0553000000,0.9505530000,1.0520191930,1,False
2026-03-20,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,97.0154000000,0.9701540000,1.0307641880,1,False
2026-03-21,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,96.0551000000,0.9605510000,1.0410691364,1,False
2026-03-24,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.6264000000,0.9362640000,1.0680748165,3,False
2026-03-25,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.5807000000,0.9258070000,1.0801387330,1,False
2026-03-26,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.3041000000,0.9230410000,1.0833754947,1,False
2026-03-27,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,93.9181000000,0.9391810000,1.0647574855,1,False
2026-03-28,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.7894000000,0.9278940000,1.0777093073,1,False
2026-03-31,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9623000000,0.9296230000,1.0757048825,3,False
2026-04-01,RUB_KGS,KGS,CBR,KGS_RC_F02_09_2016_T02_09_2026.dbf,100,92.9107000000,0.9291070000,1.0763022989,1,False
