date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2024-11-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3218000000,0.2532180000,3.9491663310,3,False
2024-11-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3572000000,0.2535720000,3.9436530847,1,False
2024-11-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3267000000,0.2532670000,3.9484022790,1,False
2024-11-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2558000000,0.2525580000,3.9594865338,1,False
2024-11-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2878000000,0.2528780000,3.9544760715,3,False
2024-11-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2783000000,0.2527830000,3.9559622285,1,False
2024-11-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3749000000,0.2537490000,3.9409022302,1,False
2024-11-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.5438000000,0.2554380000,3.9148443066,1,False
2024-11-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7559000000,0.2575590000,3.8826055389,1,False
2024-11-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6996000000,0.2569960000,3.8911111457,3,False
2024-11-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7179000000,0.2571790000,3.8883423608,1,False
2024-11-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7507000000,0.2575070000,3.8833895778,1,False
2024-11-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.8518000000,0.2585180000,3.8682026010,1,False
2024-11-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.3178000000,0.2631780000,3.7997097022,1,False
2024-11-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.6035000000,0.2660350000,3.7589039036,3,False
2024-11-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.8779000000,0.2687790000,3.7205287615,1,False
2024-11-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,27.5797000000,0.2757970000,3.6258552486,1,False
2024-11-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,27.8846000000,0.2788460000,3.5862088751,1,False
2024-11-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,27.3011000000,0.2730110000,3.6628560754,1,False
2024-12-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.9367000000,0.2693670000,3.7124072362,3,False
2024-12-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.5742000000,0.2657420000,3.7630483702,1,False
2024-12-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.8830000000,0.2588300000,3.8635397751,1,False
2024-12-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6516000000,0.2565160000,3.8983923030,1,False
2024-12-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.7742000000,0.2477420000,4.0364572822,1,False
2024-12-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1089000000,0.2510890000,3.9826515698,3,False
2024-12-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3330000000,0.2533300000,3.9474203608,1,False
2024-12-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.1876000000,0.2618760000,3.8186011700,1,False
2024-12-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.3625000000,0.2636250000,3.7932669512,1,False
2024-12-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.2507000000,0.2625070000,3.8094222249,1,False
2024-12-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.1319000000,0.2613190000,3.8267404972,3,False
2024-12-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.1025000000,0.2610250000,3.8310506656,1,False
2024-12-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.0444000000,0.2604440000,3.8395969959,1,False
2024-12-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.1884000000,0.2618840000,3.8184845199,1,False
2024-12-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.9065000000,0.2590650000,3.8600351263,1,False
2024-12-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6874000000,0.2568740000,3.8929591940,3,False
2024-12-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.2364000000,0.2523640000,3.9625303134,1,False
2024-12-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1509000000,0.2515090000,3.9760008588,1,False
2024-12-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0466000000,0.2504660000,3.9925578721,1,False
2024-12-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.3552000000,0.2535520000,3.9439641573,1,False
2024-12-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6456000000,0.2564560000,3.8993043641,1,False
2025-01-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7758000000,0.2577580000,3.8796080044,12,False
2025-01-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6815000000,0.2568150000,3.8938535522,1,False
2025-01-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.8567000000,0.2585670000,3.8674695533,3,False
2025-01-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,26.0038000000,0.2600380000,3.8455917981,1,False
2025-01-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.8253000000,0.2582530000,3.8721718625,1,False
2025-01-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.7162000000,0.2571620000,3.8885994043,1,False
2025-01-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.6715000000,0.2567150000,3.8953703523,1,False
2025-01-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.5764000000,0.2557640000,3.9098543970,3,False
2025-01-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.0547000000,0.2505470000,3.9912671076,1,False
2025-01-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6477000000,0.2464770000,4.0571736917,1,False
2025-01-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8440000000,0.2484400000,4.0251167284,1,False
2025-01-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6293000000,0.2462930000,4.0602047155,1,False
2025-01-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.3830000000,0.2438300000,4.1012180618,3,False
2025-01-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5923000000,0.2459230000,4.0663134396,1,False
2025-01-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6096000000,0.2460960000,4.0634549119,1,False
2025-01-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6296000000,0.2462960000,4.0601552603,1,False
2025-02-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.6158000000,0.2461580000,4.0624314465,1,False
2025-02-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,25.1753000000,0.2517530000,3.9721473031,3,False
2025-02-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.8377000000,0.2483770000,4.0261376859,1,False
2025-02-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.7253000000,0.2472530000,4.0444403101,1,False
2025-02-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.4211000000,0.2442110000,4.0948196437,1,False
2025-02-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.5176000000,0.2451760000,4.0787026463,1,False
2025-02-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.4146000000,0.2441460000,4.0959098244,3,False
2025-02-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,24.1596000000,0.2415960000,4.1391413765,1,False
2025-02-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.7161000000,0.2371610000,4.2165448788,1,False
2025-02-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.9633000000,0.2296330000,4.3547747928,1,False
2025-02-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.7762000000,0.2277620000,4.3905480282,1,False
2025-02-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.0669000000,0.2306690000,4.3352162623,3,False
2025-02-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,23.0522000000,0.2305220000,4.3379807567,1,False
2025-02-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8512000000,0.2285120000,4.3761377958,1,False
2025-02-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3901000000,0.2239010000,4.4662596415,1,False
2025-02-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3543000000,0.2235430000,4.4734122741,1,False
2025-02-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3931000000,0.2239310000,4.4656612975,3,False
2025-02-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0129000000,0.2201290000,4.5427908181,1,False
2025-02-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8363000000,0.2183630000,4.5795304150,1,False
2025-02-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.2999000000,0.2229990000,4.4843250418,1,False
2025-03-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.4372000000,0.2243720000,4.4568841032,1,False
2025-03-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.6700000000,0.2267000000,4.4111160124,3,False
2025-03-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.6590000000,0.2265900000,4.4132574253,1,False
2025-03-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.7714000000,0.2277140000,4.3914735150,1,False
2025-03-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.7007000000,0.2270070000,4.4051505020,1,False
2025-03-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5901000000,0.2259010000,4.4267178985,1,False
2025-03-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3918000000,0.2239180000,4.4659205602,3,False
2025-03-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9691000000,0.2196910000,4.5518478226,1,False
2025-03-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0173000000,0.2201730000,4.5418829738,1,False
2025-03-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0550000000,0.2205500000,4.5341192473,1,False
2025-03-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8434000000,0.2184340000,4.5780418799,1,False
2025-03-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4880000000,0.2148800000,4.6537602383,3,False
2025-03-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8146000000,0.2081460000,4.8043200446,1,False
2025-03-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1581000000,0.2115810000,4.7263223068,1,False
2025-03-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5152000000,0.2151520000,4.6478768499,1,False
2025-03-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5621000000,0.2156210000,4.6377671934,1,False
2025-03-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4056000000,0.2140560000,4.6716747019,3,False
2025-03-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4888000000,0.2148880000,4.6535869848,1,False
2025-03-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4922000000,0.2149220000,4.6528508017,1,False
2025-03-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3968000000,0.2139680000,4.6735960517,1,False
2025-03-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3696000000,0.2136960000,4.6795447739,1,False
2025-04-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8342000000,0.2183420000,4.5799708714,3,False
2025-04-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7005000000,0.2170050000,4.6081887514,1,False
2025-04-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.6158000000,0.2161580000,4.6262456166,1,False
2025-04-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5637000000,0.2156370000,4.6374230767,1,False
2025-04-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.5422000000,0.2154220000,4.6420514154,1,False
2025-04-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.0354000000,0.2203540000,4.5381522459,3,False
2025-04-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8573000000,0.2185730000,4.5751305056,1,False
2025-04-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9747000000,0.2197470000,4.5506878365,1,False
2025-04-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.7387000000,0.2173870000,4.6000910818,1,False
2025-04-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4806000000,0.2148060000,4.6553634442,1,False
2025-04-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1724000000,0.2117240000,4.7231301128,3,False
2025-04-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0659000000,0.2106590000,4.7470081981,1,False
2025-04-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1080000000,0.2110800000,4.7375402691,1,False
2025-04-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9802000000,0.2098020000,4.7663987951,1,False
2025-04-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7565000000,0.2075650000,4.8177679281,1,False
2025-04-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6806000000,0.2068060000,4.8354496485,3,False
2025-04-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8807000000,0.2088070000,4.7891114761,1,False
2025-04-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1428000000,0.2114280000,4.7297425128,1,False
2025-04-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.2691000000,0.2126910000,4.7016563935,1,False
2025-04-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1756000000,0.2117560000,4.7224163660,1,False
2025-04-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.1952000000,0.2119520000,4.7180493697,3,False
2025-04-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9428000000,0.2094280000,4.7749107092,1,False
2025-05-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8989000000,0.2089890000,4.7849408342,1,False
2025-05-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.0326000000,0.2103260000,4.7545239295,5,False
2025-05-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7889000000,0.2078890000,4.8102593211,1,False
2025-05-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7720000000,0.2077200000,4.8141729251,1,False
2025-05-13,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8014000000,0.2080140000,4.8073687348,5,False
2025-05-14,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7560000000,0.2075600000,4.8178839854,1,False
2025-05-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6767000000,0.2067670000,4.8363617018,1,False
2025-05-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7560000000,0.2075600000,4.8178839854,1,False
2025-05-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9067000000,0.2090670000,4.7831556391,1,False
2025-05-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8218000000,0.2082180000,4.8026587519,3,False
2025-05-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.8634000000,0.2086340000,4.7930826232,1,False
2025-05-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7118000000,0.2071180000,4.8281655868,1,False
2025-05-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7407000000,0.2074070000,4.8214380421,1,False
2025-05-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7705000000,0.2077050000,4.8145205941,1,False
2025-05-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7369000000,0.2073690000,4.8223215620,3,False
2025-05-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7143000000,0.2071430000,4.8275828775,1,False
2025-05-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7107000000,0.2071070000,4.8284220234,1,False
2025-05-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4339000000,0.2043390000,4.8938283930,1,False
2025-05-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4764000000,0.2047640000,4.8836709578,1,False
2025-06-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6091000000,0.2060910000,4.8522254732,3,False
2025-06-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5426000000,0.2054260000,4.8679329783,1,False
2025-06-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4561000000,0.2045610000,4.8885173616,1,False
2025-06-06,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6383000000,0.2063830000,4.8453603252,1,False
2025-06-07,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6463000000,0.2064630000,4.8434828516,1,False
2025-06-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6615000000,0.2066150000,4.8399196573,3,False
2025-06-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4934000000,0.2049340000,4.8796197800,1,False
2025-06-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.6139000000,0.2061390000,4.8510956199,1,False
2025-06-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4572000000,0.2045720000,4.8882545021,5,False
2025-06-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4834000000,0.2048340000,4.8820020114,1,False
2025-06-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4759000000,0.2047590000,4.8837902119,1,False
2025-06-20,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3955000000,0.2039550000,4.9030423378,1,False
2025-06-21,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3541000000,0.2035410000,4.9130150682,1,False
2025-06-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.2788000000,0.2027880000,4.9312582599,3,False
2025-06-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3281000000,0.2032810000,4.9192989015,1,False
2025-06-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.2953000000,0.2029530000,4.9272491661,1,False
2025-06-27,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3195000000,0.2031950000,4.9213809395,1,False
2025-06-28,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4175000000,0.2041750000,4.8977592751,1,False
2025-07-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4251000000,0.2042510000,4.8959368620,3,False
2025-07-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3514000000,0.2035140000,4.9136668730,1,False
2025-07-03,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4556000000,0.2045560000,4.8886368525,1,False
2025-07-04,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4919000000,0.2049190000,4.8799769665,1,False
2025-07-05,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5162000000,0.2051620000,4.8741969760,1,False
2025-07-08,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4937000000,0.2049370000,4.8795483490,3,False
2025-07-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3462000000,0.2034620000,4.9149226883,1,False
2025-07-10,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3670000000,0.2036700000,4.9099032749,1,False
2025-07-11,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3010000000,0.2030100000,4.9258657209,1,False
2025-07-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.2874000000,0.2028740000,4.9291678579,1,False
2025-07-15,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4020000000,0.2040200000,4.9014802470,3,False
2025-07-16,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.2953000000,0.2029530000,4.9272491661,1,False
2025-07-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3038000000,0.2030380000,4.9251864183,1,False
2025-07-18,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3545000000,0.2035450000,4.9129185192,1,False
2025-07-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3818000000,0.2038180000,4.9063380074,1,False
2025-07-22,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4068000000,0.2040680000,4.9003273419,3,False
2025-07-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.3371000000,0.2033710000,4.9171219102,1,False
2025-07-24,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.4344000000,0.2043440000,4.8937086482,1,False
2025-07-25,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.5510000000,0.2055100000,4.8659432631,1,False
2025-07-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7201000000,0.2072010000,4.8262315336,1,False
2025-07-29,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.7359000000,0.2073590000,4.8225541211,3,False
2025-07-30,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.4203000000,0.2142030000,4.6684686956,1,False
2025-07-31,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.3200000000,0.2132000000,4.6904315197,1,False
2025-08-01,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9255000000,0.2092550000,4.7788583307,1,False
2025-08-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,20.9435000000,0.2094350000,4.7747511161,1,False
