date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2025-05-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.6037000000,79.6037000000,0.0125622301,1,False
2025-05-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4970000000,78.4970000000,0.0127393404,1,False
2025-05-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.6171000000,78.6171000000,0.0127198790,1,False
2025-06-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.1285000000,79.1285000000,0.0126376716,3,False
2025-06-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8549000000,78.8549000000,0.0126815201,1,False
2025-06-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5025000000,78.5025000000,0.0127384478,1,False
2025-06-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.1272000000,79.1272000000,0.0126378793,1,False
2025-06-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.1703000000,79.1703000000,0.0126309993,1,False
2025-06-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.1543000000,79.1543000000,0.0126335524,3,False
2025-06-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.6003000000,78.6003000000,0.0127225978,1,False
2025-06-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.0028000000,79.0028000000,0.0126577792,1,False
2025-06-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5067000000,78.5067000000,0.0127377663,5,False
2025-06-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7135000000,78.7135000000,0.0127043010,1,False
2025-06-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7174000000,78.7174000000,0.0127036716,1,False
2025-06-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4839000000,78.4839000000,0.0127414667,1,False
2025-06-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5016000000,78.5016000000,0.0127385939,1,False
2025-06-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.2923000000,78.2923000000,0.0127726481,3,False
2025-06-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.3892000000,78.3892000000,0.0127568594,1,False
2025-06-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.1959000000,78.1959000000,0.0127883943,1,False
2025-06-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.2117000000,78.2117000000,0.0127858108,1,False
2025-06-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4685000000,78.4685000000,0.0127439673,1,False
2025-07-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5284000000,78.5284000000,0.0127342465,3,False
2025-07-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4181000000,78.4181000000,0.0127521580,1,False
2025-07-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.6540000000,78.6540000000,0.0127139116,1,False
2025-07-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7831000000,78.7831000000,0.0126930776,1,False
2025-07-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8354000000,78.8354000000,0.0126846569,1,False
2025-07-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7185000000,78.7185000000,0.0127034941,3,False
2025-07-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.1682000000,78.1682000000,0.0127929260,1,False
2025-07-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.1727000000,78.1727000000,0.0127921896,1,False
2025-07-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.9029000000,77.9029000000,0.0128364926,1,False
2025-07-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.8855000000,77.8855000000,0.0128393603,1,False
2025-07-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.3722000000,78.3722000000,0.0127596265,3,False
2025-07-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.9584000000,77.9584000000,0.0128273541,1,False
2025-07-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.9585000000,77.9585000000,0.0128273376,1,False
2025-07-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.1856000000,78.1856000000,0.0127900790,1,False
2025-07-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.3129000000,78.3129000000,0.0127692883,1,False
2025-07-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.3274000000,78.3274000000,0.0127669245,3,False
2025-07-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.0882000000,78.0882000000,0.0128060322,1,False
2025-07-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4477000000,78.4477000000,0.0127473463,1,False
2025-07-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8623000000,78.8623000000,0.0126803301,1,False
2025-07-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.5527000000,79.5527000000,0.0125702836,1,False
2025-07-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.5782000000,79.5782000000,0.0125662556,3,False
2025-07-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.2197000000,82.2197000000,0.0121625353,1,False
2025-07-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.8347000000,81.8347000000,0.0122197552,1,False
2025-08-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.3163000000,80.3163000000,0.0124507728,1,False
2025-08-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.3289000000,80.3289000000,0.0124488198,1,False
2025-08-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.6736000000,79.6736000000,0.0125512089,3,False
2025-08-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.0490000000,80.0490000000,0.0124923484,1,False
2025-08-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.1914000000,80.1914000000,0.0124701651,1,False
2025-08-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.3847000000,79.3847000000,0.0125968858,1,False
2025-08-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.7796000000,79.7796000000,0.0125345326,1,False
2025-08-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.6677000000,79.6677000000,0.0125521384,3,False
2025-08-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.8714000000,79.8714000000,0.0125201261,1,False
2025-08-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.6032000000,79.6032000000,0.0125623091,1,False
2025-08-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.7653000000,79.7653000000,0.0125367798,1,False
2025-08-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.0224000000,80.0224000000,0.0124965010,1,False
2025-08-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.4256000000,80.4256000000,0.0124338519,3,False
2025-08-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.3466000000,80.3466000000,0.0124460774,1,False
2025-08-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.1045000000,80.1045000000,0.0124836932,1,False
2025-08-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.2548000000,80.2548000000,0.0124603139,1,False
2025-08-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.7498000000,80.7498000000,0.0123839316,1,False
2025-08-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.6842000000,80.6842000000,0.0123940003,3,False
2025-08-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.5268000000,80.5268000000,0.0124182260,1,False
2025-08-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.4421000000,80.4421000000,0.0124313015,1,False
2025-08-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.2918000000,80.2918000000,0.0124545719,1,False
2025-08-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.3316000000,80.3316000000,0.0124484014,1,False
2025-09-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.4261000000,80.4261000000,0.0124337746,3,False
2025-09-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.5947000000,80.5947000000,0.0124077638,1,False
2025-09-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.8488000000,80.8488000000,0.0123687674,1,False
2025-09-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2977000000,81.2977000000,0.0123004710,1,False
2025-09-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.5556000000,81.5556000000,0.0122615737,1,False
2025-09-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.3397000000,82.3397000000,0.0121448099,3,False
2025-09-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.2425000000,83.2425000000,0.0120130943,1,False
2025-09-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.9211000000,84.9211000000,0.0117756364,1,False
2025-09-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,85.6647000000,85.6647000000,0.0116734197,1,False
2025-09-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.3798000000,84.3798000000,0.0118511777,1,False
2025-09-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.0718000000,83.0718000000,0.0120377794,3,False
2025-09-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.8359000000,82.8359000000,0.0120720605,1,False
2025-09-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.9987000000,82.9987000000,0.0120483815,1,False
2025-09-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.1725000000,83.1725000000,0.0120232048,1,False
2025-09-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.5904000000,83.5904000000,0.0119630962,1,False
2025-09-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,84.0186000000,84.0186000000,0.0119021264,3,False
2025-09-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.3506000000,83.3506000000,0.0119975141,1,False
2025-09-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.9914000000,83.9914000000,0.0119059809,1,False
2025-09-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.6069000000,83.6069000000,0.0119607353,1,False
2025-09-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.6118000000,83.6118000000,0.0119600343,1,False
2025-09-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.8676000000,82.8676000000,0.0120674425,3,False
2025-10-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,82.6084000000,82.6084000000,0.0121053065,1,False
2025-10-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.4967000000,81.4967000000,0.0122704355,1,False
2025-10-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.0085000000,81.0085000000,0.0123443836,1,False
2025-10-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.8969000000,81.8969000000,0.0122104744,1,False
2025-10-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,83.0000000000,83.0000000000,0.0120481928,3,False
2025-10-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.9349000000,81.9349000000,0.0122048114,1,False
2025-10-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.5478000000,81.5478000000,0.0122627465,1,False
2025-10-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.4103000000,81.4103000000,0.0122834580,1,False
2025-10-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.1898000000,81.1898000000,0.0123168181,1,False
2025-10-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.8548000000,80.8548000000,0.0123678495,3,False
2025-10-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.9589000000,79.9589000000,0.0125064252,1,False
2025-10-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8390000000,78.8390000000,0.0126840777,1,False
2025-10-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.0839000000,79.0839000000,0.0126447988,1,False
2025-10-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9834000000,80.9834000000,0.0123482096,1,False
2025-10-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.3582000000,81.3582000000,0.0122913240,3,False
2025-10-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.3475000000,81.3475000000,0.0122929408,1,False
2025-10-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.6549000000,81.6549000000,0.0122466625,1,False
2025-10-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2690000000,81.2690000000,0.0123048149,1,False
2025-10-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9713000000,80.9713000000,0.0123500549,1,False
2025-10-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.9848000000,78.9848000000,0.0126606638,3,False
2025-10-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.8174000000,79.8174000000,0.0125285965,1,False
2025-10-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.4715000000,79.4715000000,0.0125831273,1,False
2025-10-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.5037000000,80.5037000000,0.0124217893,1,False
2025-11-01,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9756000000,80.9756000000,0.0123493991,1,False
2025-11-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.8861000000,80.8861000000,0.0123630636,1,False
2025-11-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.1885000000,81.1885000000,0.0123170153,4,False
2025-11-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.3765000000,81.3765000000,0.0122885600,1,False
2025-11-08,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2257000000,81.2257000000,0.0123113744,1,False
2025-11-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.0132000000,81.0132000000,0.0123436675,3,False
2025-11-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.3562000000,81.3562000000,0.0122916262,1,False
2025-11-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.2852000000,81.2852000000,0.0123023625,1,False
2025-11-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.6010000000,80.6010000000,0.0124067940,1,False
2025-11-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.1276000000,81.1276000000,0.0123262613,1,False
2025-11-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.1302000000,81.1302000000,0.0123258663,3,False
2025-11-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,81.0547000000,81.0547000000,0.0123373475,1,False
2025-11-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.9448000000,80.9448000000,0.0123540981,1,False
2025-11-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.7321000000,80.7321000000,0.0123866467,1,False
2025-11-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.0246000000,79.0246000000,0.0126542874,1,False
2025-11-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.9202000000,78.9202000000,0.0126710272,3,False
2025-11-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.9615000000,78.9615000000,0.0126643997,1,False
2025-11-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5941000000,78.5941000000,0.0127236014,1,False
2025-11-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.2503000000,78.2503000000,0.0127795037,1,False
2025-11-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.2284000000,78.2284000000,0.0127830813,1,False
2025-12-02,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.7027000000,77.7027000000,0.0128695657,3,False
2025-12-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.4631000000,77.4631000000,0.0129093723,1,False
2025-12-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.9556000000,77.9556000000,0.0128278148,1,False
2025-12-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.9708000000,76.9708000000,0.0129919398,1,False
2025-12-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.0937000000,76.0937000000,0.0131416924,1,False
2025-12-09,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2733000000,77.2733000000,0.0129410806,3,False
2025-12-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.8084000000,76.8084000000,0.0130194093,1,False
2025-12-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.8998000000,77.8998000000,0.0128370034,1,False
2025-12-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.3398000000,79.3398000000,0.0126040146,1,False
2025-12-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.7296000000,79.7296000000,0.0125423933,1,False
2025-12-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.4495000000,79.4495000000,0.0125866116,3,False
2025-12-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.4302000000,79.4302000000,0.0125896699,1,False
2025-12-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.3807000000,80.3807000000,0.0124407974,1,False
2025-12-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.0301000000,80.0301000000,0.0124952986,1,False
2025-12-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,80.7220000000,80.7220000000,0.0123881965,1,False
2025-12-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,79.3146000000,79.3146000000,0.0126080192,3,False
2025-12-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5850000000,78.5850000000,0.0127250748,1,False
2025-12-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.4368000000,78.4368000000,0.0127491178,1,False
2025-12-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.8844000000,77.8844000000,0.0128395417,1,False
2025-12-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.6923000000,77.6923000000,0.0128712884,1,False
2025-12-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.4466000000,77.4466000000,0.0129121227,3,False
2025-12-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.2267000000,78.2267000000,0.0127833591,1,False
2026-01-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.7913000000,78.7913000000,0.0126917566,13,False
2026-01-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.8527000000,78.8527000000,0.0126818739,1,False
2026-01-15,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5711000000,78.5711000000,0.0127273260,1,False
2026-01-16,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,78.5280000000,78.5280000000,0.0127343113,1,False
2026-01-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.8332000000,77.8332000000,0.0128479877,1,False
2026-01-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.7586000000,77.7586000000,0.0128603138,3,False
2026-01-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.8247000000,77.8247000000,0.0128493910,1,False
2026-01-22,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.5159000000,77.5159000000,0.0129005791,1,False
2026-01-23,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.0382000000,76.0382000000,0.0131512845,1,False
2026-01-24,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.9246000000,75.9246000000,0.0131709617,1,False
2026-01-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.0101000000,76.0101000000,0.0131561464,3,False
2026-01-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.5519000000,76.5519000000,0.0130630331,1,False
2026-01-29,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.2662000000,76.2662000000,0.0131119683,1,False
2026-01-30,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.0251000000,76.0251000000,0.0131535506,1,False
2026-01-31,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,75.7327000000,75.7327000000,0.0132043358,1,False
2026-02-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.0223000000,77.0223000000,0.0129832529,3,False
2026-02-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.9817000000,76.9817000000,0.0129901002,1,False
2026-02-05,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.9102000000,76.9102000000,0.0130021766,1,False
2026-02-06,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.5523000000,76.5523000000,0.0130629648,1,False
2026-02-07,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.0540000000,77.0540000000,0.0129779116,1,False
2026-02-10,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.6502000000,77.6502000000,0.0128782669,3,False
2026-02-11,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2091000000,77.2091000000,0.0129518412,1,False
2026-02-12,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.4648000000,77.4648000000,0.0129090890,1,False
2026-02-13,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.1880000000,77.1880000000,0.0129553817,1,False
2026-02-14,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.1944000000,77.1944000000,0.0129543076,1,False
2026-02-17,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.6201000000,76.6201000000,0.0130514056,3,False
2026-02-18,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.7389000000,76.7389000000,0.0130312006,1,False
2026-02-19,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.1524000000,76.1524000000,0.0131315625,1,False
2026-02-20,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.6405000000,76.6405000000,0.0130479316,1,False
2026-02-21,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.7519000000,76.7519000000,0.0130289934,1,False
2026-02-25,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.6342000000,76.6342000000,0.0130490042,4,False
2026-02-26,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,76.4678000000,76.4678000000,0.0130773999,1,False
2026-02-27,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.1218000000,77.1218000000,0.0129665023,1,False
2026-02-28,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.2736000000,77.2736000000,0.0129410303,1,False
2026-03-03,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.1734000000,77.1734000000,0.0129578326,3,False
2026-03-04,RUB_USD,USD,CBR,USD_RC_F02_09_2016_T02_09_2026.dbf,1,77.6093000000,77.6093000000,0.0128850537,1,False
