date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous
2025-08-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7672000000,0.1476720000,6.7717644509,3,False
2025-08-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7185000000,0.1471850000,6.7941706016,1,False
2025-08-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6791000000,0.1467910000,6.8124067552,1,False
2025-08-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8274000000,0.1482740000,6.7442707420,1,False
2025-08-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8732000000,0.1487320000,6.7235026760,1,False
2025-08-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8697000000,0.1486970000,6.7250852405,3,False
2025-08-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8790000000,0.1487900000,6.7208817797,1,False
2025-08-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8736000000,0.1487360000,6.7233218589,1,False
2025-08-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9081000000,0.1490810000,6.7077628940,1,False
2025-08-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0162000000,0.1501620000,6.6594744343,1,False
2025-08-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0155000000,0.1501550000,6.6597848889,3,False
2025-08-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0239000000,0.1502390000,6.6560613423,1,False
2025-08-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0677000000,0.1506770000,6.6367129688,1,False
2025-08-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9344000000,0.1493440000,6.6959502893,1,False
2025-08-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9382000000,0.1493820000,6.6942469642,1,False
2025-09-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9341000000,0.1493410000,6.6960847992,3,False
2025-09-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9654000000,0.1496540000,6.6820799979,1,False
2025-09-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9845000000,0.1498450000,6.6735626814,1,False
2025-09-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0501000000,0.1505010000,6.6444741231,1,False
2025-09-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1015000000,0.1510150000,6.6218587558,1,False
2025-09-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3073000000,0.1530730000,6.5328307409,3,False
2025-09-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5556000000,0.1555560000,6.4285530613,1,False
2025-09-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.8211000000,0.1582110000,6.3206730253,1,False
2025-09-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.9169000000,0.1591690000,6.2826304117,1,False
2025-09-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6581000000,0.1565810000,6.3864709000,1,False
2025-09-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3598000000,0.1535980000,6.5105014388,3,False
2025-09-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3065000000,0.1530650000,6.5331721818,1,False
2025-09-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3832000000,0.1538320000,6.5005980550,1,False
2025-09-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3736000000,0.1537360000,6.5046573347,1,False
2025-09-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4414000000,0.1544140000,6.4760967270,1,False
2025-09-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5248000000,0.1552480000,6.4413068123,3,False
2025-09-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3594000000,0.1535940000,6.5106709898,1,False
2025-09-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4110000000,0.1541100000,6.4888715852,1,False
2025-09-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4029000000,0.1540290000,6.4922839206,1,False
2025-09-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4356000000,0.1543560000,6.4785301511,1,False
2025-09-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2257000000,0.1522570000,6.5678425294,3,False
2025-10-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0528000000,0.1505280000,6.6432823129,1,False
2025-10-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8429000000,0.1484290000,6.7372279002,1,False
2025-10-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.7516000000,0.1475160000,6.7789256759,1,False
2025-10-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9731000000,0.1497310000,6.6786437010,1,False
2025-10-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1579000000,0.1515790000,6.5972199315,3,False
2025-10-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0155000000,0.1501550000,6.6597848889,1,False
2025-10-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0560000000,0.1505600000,6.6418703507,1,False
2025-10-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0743000000,0.1507430000,6.6338072083,1,False
2025-10-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9924000000,0.1499240000,6.6700461567,1,False
2025-10-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.9992000000,0.1499920000,6.6670222412,3,False
2025-10-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8686000000,0.1486860000,6.7255827717,1,False
2025-10-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6369000000,0.1463690000,6.8320477697,1,False
2025-10-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6571000000,0.1465710000,6.8226320350,1,False
2025-10-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0572000000,0.1505720000,6.6413410196,1,False
2025-10-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1697000000,0.1516970000,6.5920881758,3,False
2025-10-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1170000000,0.1511700000,6.6150691275,1,False
2025-10-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1617000000,0.1516170000,6.5955664602,1,False
2025-10-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0909000000,0.1509090000,6.6265100160,1,False
2025-10-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0474000000,0.1504740000,6.6456663610,1,False
2025-10-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.6776000000,0.1467760000,6.8131029596,3,False
2025-10-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8324000000,0.1483240000,6.7419972493,1,False
2025-10-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,14.8315000000,0.1483150000,6.7424063648,1,False
2025-10-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1851000000,0.1518510000,6.5854027962,1,False
2025-11-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2764000000,0.1527640000,6.5460448797,1,False
2025-11-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2480000000,0.1524800000,6.5582371459,1,False
2025-11-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5388000000,0.1553880000,6.4355033851,4,False
2025-11-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5021000000,0.1550210000,6.4507389321,1,False
2025-11-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4190000000,0.1541900000,6.4855048966,1,False
2025-11-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4012000000,0.1540120000,6.4930005454,3,False
2025-11-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5384000000,0.1553840000,6.4356690522,1,False
2025-11-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4746000000,0.1547460000,6.4622025771,1,False
2025-11-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3628000000,0.1536280000,6.5092300883,1,False
2025-11-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4729000000,0.1547290000,6.4629125762,1,False
2025-11-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5365000000,0.1553650000,6.4364560873,3,False
2025-11-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4643000000,0.1546430000,6.4665067284,1,False
2025-11-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5361000000,0.1553610000,6.4366218034,1,False
2025-11-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5430000000,0.1554300000,6.4337643955,1,False
2025-11-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2501000000,0.1525010000,6.5573340503,1,False
2025-11-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2162000000,0.1521620000,6.5719430607,3,False
2025-11-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1855000000,0.1518550000,6.5852293306,1,False
2025-11-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1609000000,0.1516090000,6.5959144906,1,False
2025-11-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0864000000,0.1508640000,6.6284865839,1,False
2025-11-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1353000000,0.1513530000,6.6070708873,1,False
2025-12-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1606000000,0.1516060000,6.5960450114,3,False
2025-12-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0868000000,0.1508680000,6.6283108413,1,False
2025-12-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3396000000,0.1533960000,6.5190748129,1,False
2025-12-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2753000000,0.1527530000,6.5465162714,1,False
2025-12-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2294000000,0.1522940000,6.5662468646,1,False
2025-12-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3171000000,0.1531710000,6.5286509848,3,False
2025-12-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1108000000,0.1511080000,6.6177833073,1,False
2025-12-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1338000000,0.1513380000,6.6077257530,1,False
2025-12-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3050000000,0.1530500000,6.5338124796,1,False
2025-12-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3320000000,0.1533200000,6.5223062875,1,False
2025-12-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2091000000,0.1520910000,6.5750110131,3,False
2025-12-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2865000000,0.1528650000,6.5417198181,1,False
2025-12-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4694000000,0.1546940000,6.4643748303,1,False
2025-12-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5607000000,0.1556070000,6.4264461110,1,False
2025-12-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7184000000,0.1571840000,6.3619706840,1,False
2025-12-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3218000000,0.1532180000,6.5266483050,3,False
2025-12-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2586000000,0.1525860000,6.5536812027,1,False
2025-12-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3743000000,0.1537430000,6.5043611742,1,False
2025-12-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2416000000,0.1524160000,6.5609909721,1,False
2025-12-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1503000000,0.1515030000,6.6005293625,1,False
2025-12-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3481000000,0.1534810000,6.5154644549,3,False
2025-12-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4978000000,0.1549780000,6.4525287460,1,False
2026-01-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4511000000,0.1545110000,6.4720311175,13,False
2026-01-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4662000000,0.1546620000,6.4657123275,1,False
2026-01-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4137000000,0.1541370000,6.4877349371,1,False
2026-01-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3847000000,0.1538470000,6.4999642502,1,False
2026-01-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2330000000,0.1523300000,6.5646950699,1,False
2026-01-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1825000000,0.1518250000,6.5865305450,3,False
2026-01-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2708000000,0.1527080000,6.5484453991,1,False
2026-01-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2876000000,0.1528760000,6.5412491169,1,False
2026-01-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0066000000,0.1500660000,6.6637346234,1,False
2026-01-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0135000000,0.1501350000,6.6606720618,1,False
2026-01-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1008000000,0.1510080000,6.6221657131,3,False
2026-01-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2558000000,0.1525580000,6.5548840441,1,False
2026-01-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.1843000000,0.1518430000,6.5857497547,1,False
2026-01-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0873000000,0.1508730000,6.6280911760,1,False
2026-01-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.0511000000,0.1505110000,6.6440326621,1,False
2026-02-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3731000000,0.1537310000,6.5048688944,3,False
2026-02-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2388000000,0.1523880000,6.5621964984,1,False
2026-02-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.2769000000,0.1527690000,6.5458306332,1,False
2026-02-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3519000000,0.1535190000,6.5138517057,1,False
2026-02-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5633000000,0.1556330000,6.4253725110,1,False
2026-02-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6986000000,0.1569860000,6.3699947766,3,False
2026-02-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6057000000,0.1560570000,6.4079150567,1,False
2026-02-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7487000000,0.1574870000,6.3497304539,1,False
2026-02-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7340000000,0.1573400000,6.3556628956,1,False
2026-02-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6175000000,0.1561750000,6.4030734753,1,False
2026-02-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4476000000,0.1544760000,6.4734975012,3,False
2026-02-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5983000000,0.1559830000,6.4109550400,1,False
2026-02-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5416000000,0.1554160000,6.4343439543,1,False
2026-02-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6633000000,0.1566330000,6.3843506796,1,False
2026-02-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6902000000,0.1569020000,6.3734050554,1,False
2026-02-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4091000000,0.1540910000,6.4896716875,4,False
2026-02-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3905000000,0.1539050000,6.4975147006,1,False
2026-02-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.3856000000,0.1538560000,6.4995840266,1,False
2026-02-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4008000000,0.1540080000,6.4931691860,1,False
2026-03-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.5104000000,0.1551040000,6.4472869816,3,False
2026-03-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.4416000000,0.1544160000,6.4760128484,1,False
2026-03-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6198000000,0.1561980000,6.4021306291,1,False
2026-03-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.6433000000,0.1564330000,6.3925130887,1,False
2026-03-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0431000000,0.1604310000,6.2332092925,1,False
2026-03-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.9440000000,0.1594400000,6.2719518314,4,False
2026-03-12,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0841000000,0.1608410000,6.2173202106,1,False
2026-03-13,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1563000000,0.1615630000,6.1895359705,1,False
2026-03-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3166000000,0.1631660000,6.1287277987,1,False
2026-03-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.4977000000,0.1649770000,6.0614509901,3,False
2026-03-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8470000000,0.1684700000,5.9357749154,1,False
2026-03-19,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.3533000000,0.1735330000,5.7625927057,1,False
2026-03-20,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.5833000000,0.1758330000,5.6872145729,1,False
2026-03-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.4155000000,0.1741550000,5.7420114266,1,False
2026-03-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9752000000,0.1697520000,5.8909467930,3,False
2026-03-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7853000000,0.1678530000,5.9575938470,1,False
2026-03-26,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7353000000,0.1673530000,5.9753933303,1,False
2026-03-27,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0281000000,0.1702810000,5.8726458031,1,False
2026-03-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8409000000,0.1684090000,5.9379249328,1,False
2026-03-31,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8478000000,0.1684780000,5.9354930614,3,False
2026-04-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8730000000,0.1687300000,5.9266283411,1,False
2026-04-02,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8397000000,0.1683970000,5.9383480703,1,False
2026-04-03,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.9090000000,0.1690900000,5.9140102904,1,False
2026-04-04,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8807000000,0.1688070000,5.9239249557,1,False
2026-04-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.7342000000,0.1673420000,5.9757861147,3,False
2026-04-08,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.8871000000,0.1688710000,5.9216798621,1,False
2026-04-09,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,17.0090000000,0.1700900000,5.8792404021,1,False
2026-04-10,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3760000000,0.1637600000,6.1064973131,1,False
2026-04-11,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0419000000,0.1604190000,6.2336755621,1,False
2026-04-14,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1158000000,0.1611580000,6.2050906564,3,False
2026-04-15,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.9725000000,0.1597250000,6.2607606824,1,False
2026-04-16,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.7734000000,0.1577340000,6.3397872367,1,False
2026-04-17,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0492000000,0.1604920000,6.2308401665,1,False
2026-04-18,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1315000000,0.1613150000,6.1990515451,1,False
2026-04-21,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0242000000,0.1602420000,6.2405611513,3,False
2026-04-22,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,15.8874000000,0.1588740000,6.2942961089,1,False
2026-04-23,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1383000000,0.1613830000,6.1964395258,1,False
2026-04-24,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2201000000,0.1622010000,6.1651901036,1,False
2026-04-25,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3172000000,0.1631720000,6.1285024391,1,False
2026-04-28,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.0926000000,0.1609260000,6.2140362651,3,False
2026-04-29,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2098000000,0.1620980000,6.1691075769,1,False
2026-04-30,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.3777000000,0.1637770000,6.1058634607,1,False
2026-05-01,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2066000000,0.1620660000,6.1703256698,1,False
2026-05-05,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2966000000,0.1629660000,6.1362492790,4,False
2026-05-06,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.2196000000,0.1621960000,6.1653801573,1,False
2026-05-07,RUB_KZT,KZT,CBR,KZT_RC_F02_09_2016_T02_09_2026.dbf,100,16.1770000000,0.1617700000,6.1816158744,1,False
