date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2026-01-14,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,84.3868,8.43868,0.1185019458,1.0,False,0.00037223461687108106,0.007597566581692083,0.002139974776323994,-0.025878289617978445,0.014176657789229719,0.007597566581692083,0.0020561989720428997,0.7867210682492514,0.007597566581692083,-0.005321185352265778,0.17607504565830917,0.025434510782720965,-0.007196539185782114,0.41279138563483597,0.025434510782720965,-0.018133188921002574,0.3294819525556067,0.00532368102790429,0.007966385944974758,0.009475241228014247,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,113.2049088246,-21.819699485,0.6013974553269605,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-01-21,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.4465,8.34465,0.119837261,1.0,False,0.0011397515341653452,-0.007170799960023566,-0.011142737963757421,-0.009026608365615085,-0.029655754632730513,0.0011397515341653452,-0.002691948320902693,0.1304049416609377,0.0011397515341653452,-0.005911056698325923,0.07865540652425224,0.0011397515341653452,-0.017610121312285565,0.023674242424240377,0.01400836273007533,-0.026170996802178603,0.18146614825192475,0.0033401699229053394,0.004420348915469221,0.00651750641922299,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,274.6070835805,-85.4158235183,0.5935578992824538,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-07,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,82.1471,8.21471,0.1217328427,1.0,False,0.006263183554274132,-0.001152697104517264,0.016480810540591584,0.012224755098268592,-0.028526726214621045,0.006263183554274132,0.0008623680983748105,0.8435901666391709,0.016480810540591584,0.0056201645284499335,0.9335529543702258,0.016480810540591584,-0.003974723708414896,0.372914100123196,0.016480810540591584,-0.028283124644723823,0.19256571147673812,0.008906739541881281,0.007166125458338243,0.0070417703009809105,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,4.9121146897,0.6265326808576871,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-18,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.1554,8.11554,0.1232203895,1.0,False,0.0005338291081107283,-0.009171422083202097,-0.01264917251758324,-0.01321102746896663,-0.027455914867609787,0.0005338291081107283,-0.006055615050807317,0.034837879153588325,0.0005338291081107283,-0.00935828632218072,0.02523751238561216,0.004209604133875722,-0.007679729920989531,0.15522905639715215,0.004209604133875722,-0.03256838803597395,0.051361021785406774,0.003939663615575761,0.00563355597585142,0.007578183009908447,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,True,True,0,71.3938936904,6.7057306555,0.5946003000066861,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-26,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,80.6827,8.06827,0.1239423073,1.0,False,-0.003592528923006988,-0.004305727642055834,-0.005824627812813343,-0.018400123608341534,-0.013840965787489057,0.0013242156473389777,-0.002482829629571026,0.18469794010731097,0.0013242156473389777,-0.0071859709292910745,0.0599775154581188,0.0013242156473389777,-0.010943856270483443,0.047384314770402766,0.0013242156473389777,-0.03206046452424771,0.015718221056817316,0.004907614966329662,0.004257975039374846,0.006250295574741846,2,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,0.0,51.0203722128,0.5844078843311366,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-04,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,81.3285,8.13285,0.1229581266,1.0,False,0.004058034711196701,0.0013765641795344674,0.004382909985476635,0.002667912678872675,-0.010497461410149289,0.00800419420768006,0.0028790917124135174,1.0,0.009339009134233356,0.003602819172684235,1.0,0.009339009134233356,-0.002515772021406626,0.334177102762229,0.009339009134233356,-0.021423751023856186,0.11085249620670676,0.004435963786740352,0.004375111668065754,0.004977441405820655,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,21.9734110684,0.633634679179366,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-14,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.4542,8.34542,0.1198262041,1.0,False,0.014427360567321523,0.017586472207082204,0.021954068874645793,0.02754975269864457,0.013347094894056388,0.017586472207082204,0.010922746131249772,1.0,0.030301309385949216,0.018474030463349944,1.0,0.035720313741064436,0.023392257486022805,1.0,0.035720313741064436,0.006130314545075066,0.42399422535833736,0.009284920376331477,0.006688606964768686,0.006095042392529864,0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-48.2200847644,0.5988588824797603,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-08,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,82.443,8.2443,0.1212959257,1.0,False,0.0026963815945504344,-0.01619331742243435,-0.026101974422522156,-0.028661913833994745,0.005256554231763966,0.0026963815945504344,-0.009007081422900631,0.11099429258035888,0.0026963815945504344,-0.01982918969431402,0.05710973724884323,0.0026963815945504344,-0.02699736222493665,0.03647641455108002,0.023170671167593415,-0.005579120526806647,0.24173917547130772,0.005468631413326903,0.008525647425382376,0.012883905561754559,0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,True,True,0,197.2393047318,-25.9743689215,0.5922895946864676,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-23,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,79.4091,7.94091,0.1259301516,1.0,False,0.006261167078502217,-0.011676808057022425,0.0008646277752220044,-0.03132345819371063,-0.06161216408324455,0.006261167078502217,-0.003554168443290817,0.34496962926761127,0.006261167078502217,-0.007687664871795286,0.18466885932127325,0.006261167078502217,-0.030831348280700888,0.06873669713284083,0.006261167078502217,-0.03604160035659931,0.052652330512989884,0.009096781576629267,0.00716728213906817,0.007689791081321525,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,13.0715497342,32.9584735068,0.612096909730764,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-30,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,79.5384,7.95384,0.1257254358,1.0,False,0.003341595867471403,-0.006845090189869563,0.001628276859956923,0.002494312488577677,-0.05557316842933935,0.003341595867471403,0.00023717441021409158,0.32579018570900925,0.007899638851929236,-0.0008484291498851437,0.4352440131257408,0.007899638851929236,-0.012902090861621307,0.12761514841351015,0.007899638851929236,-0.03254472776545447,0.06643080923253965,0.006827382300569048,0.007582919582775261,0.006697011619822477,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,0.0,4.1023538175,0.5941447796883067,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-06,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,80.3438,8.03438,0.1244651112,1.0,False,0.00013817536320837043,0.01012592659646172,0.011964395249509208,0.009954507686177338,-0.022834715578566533,0.01350135921840212,0.006671483024843328,1.0,0.018105556611544227,0.009133013115596889,1.0,0.018105556611544227,0.0027273543040791104,0.40498866213152024,0.018105556611544227,-0.021598266351854467,0.15225591952430767,0.004398187674533664,0.0064343039714765335,0.006707751003761828,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,True,True,0,127.9003482534,-62.1361821869,0.5849059335025837,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-16,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,78.2531,7.82531,0.1277904645,1.0,False,0.0005984172630593143,-0.0076329972734766605,-0.016992480447404645,-0.016159490258793152,-0.013705484588577121,0.0005984172630593143,-0.0044517373505496005,0.04216596089737458,0.0005984172630593143,-0.013281648572713411,0.021894736842103257,0.0005984172630593143,-0.015141427639738136,0.02185894441849411,0.0005984172630593143,-0.04289245644038753,0.004636922985464611,0.0027262539320732256,0.004857515877646117,0.0062734528558218185,0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,True,True,0,106.3600036292,-2.6624014679,0.5882348919558923,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-29,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,77.1309,7.71309,0.1296497253,1.0,False,0.006491947375426355,0.0003644485025187105,0.012058484304944495,-0.013750810356710441,-0.027027947548676323,0.006491947375426355,0.0015207668030319255,0.6002654440154468,0.012941014242469961,0.002321960302120063,0.46754602391345623,0.012941014242469961,-0.01359043711833896,0.23471405092537412,0.012941014242469961,-0.04929862607813418,0.08107819018076792,0.007405398113329423,0.007630617927259484,0.006305075130843667,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,48.9168413697,-24.6235495231,0.6202513752752616,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-06-18,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,78.3373,7.83373,0.1276531103,1.0,False,0.009670434480003154,0.015693616624031348,0.021503960192050364,-0.0013462021419401449,0.025062154876867915,0.019846952591234812,0.010497983449139214,1.0,0.021503960192050364,0.0030345594063019288,0.48921652971016627,0.02878436677150975,0.010145191132466147,0.5600470155355679,0.02878436677150975,-0.019103945070598982,0.18395454431006544,0.0047985150193541656,0.010956825837673942,0.009144736170860753,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,-19.0345927871,0.5996455681074384,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-07-15,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,83.7344,8.37344,0.1194252303,1.0,False,0.011385185489384275,0.01939214647894194,0.02053143334901475,-0.008009667043791913,0.07923234562491133,0.01939214647894194,0.011555749703060725,1.0,0.02053143334901475,0.007053332536360202,0.7352158163487972,0.06889566017720816,0.020827978067676334,0.8886748336955804,0.09966314490022388,0.05195716503416836,0.9181972171808831,0.005989732628504488,0.010460893977821928,0.009495855021641802,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,-5.4760848042,0.591811713569603,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-07-29,RUB_TJS,TJS,CBR,TJS_RC_F02_09_2016_T02_09_2026.dbf,10,85.1268,8.51268,0.1174718185,1.0,False,0.009686858395375975,0.00427064064328575,0.00290645274923107,0.016628769060266668,0.008485911112953826,0.010645838008028097,0.005619299543821787,1.0,0.010645838008028097,0.005781244221680026,1.0,0.03750161487291859,0.014710336571556848,1.0,0.11794918938085619,0.058153542363148736,1.0,0.005781189063227072,0.004461291022497414,0.007924421886621636,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,1.5386440435,0.6024499103761417,0.5842782178705069,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-01-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,65.4666,0.00654666,152.7496463846,1.0,False,0.0002750249814358341,0.004628251361927571,0.01599731826096673,-0.027097637093178695,0.029247102881318376,0.016516336997246972,0.005309205068851908,1.0,0.016516336997246972,0.005878711492642186,0.6206313087111267,0.021959135121971673,0.000733047894831973,0.43549735302312653,0.029247102881318376,-0.010817432547337913,0.42501713502398947,0.005366355123835491,0.008569752193134083,0.00998155404091496,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,True,True,0,61.6803072101,-29.1793390233,0.6022855654025269,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-07,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,62.6294,0.00626294,159.6694204319,1.0,False,0.004616500057746276,-0.0027038561000776173,0.01099628399210939,-0.0031245175143294057,-0.03891045806798121,0.004616500057746276,-0.0007718843902895234,0.5013937282229958,0.01099628399210939,2.570743754470861e-05,0.58137748570453,0.01099628399210939,-0.014785516374608898,0.1862372529184999,0.01099628399210939,-0.040138547511719636,0.1129366513586545,0.008360592385237396,0.00701103198302061,0.007319257130247117,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,8.0294813931,0.6002875877170174,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-14,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,63.1655,0.00631655,158.3142696567,1.0,False,0.00455157738715295,0.007091757585613534,0.008559877629356283,0.019650288466815713,-0.029161056702140087,0.007091757585613534,0.0031489400357838093,1.0,0.013215894362672786,0.005459827291177444,1.0,0.019650288466815713,0.0030113922232577472,0.4731788851745307,0.019650288466815713,-0.02606969203960441,0.20822784810126502,0.005076765088992384,0.006526183529137907,0.007508800225337974,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,0,50.2331177621,-26.5131149441,0.5971874427086716,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-02-26,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,63.0034,0.00630034,158.7215928029,1.0,False,0.0019879640703324153,0.0004033154434881503,-0.0034702670555558646,0.004507283879165769,-0.0018456936718848072,0.0037599135857147026,0.0017308338688859504,1.0,0.0037599135857147026,0.0006367200199608458,0.5182257356170368,0.01703358612518202,0.0034707063686212347,0.827867566295309,0.01703358612518202,-0.020334681224778994,0.19753641094762,0.004166162989133325,0.004530237636954276,0.005946763546669732,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,0.0,24.0134598428,0.6034216966189199,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-03-04,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,63.5628,0.00635628,157.3247245244,1.0,False,0.0040596596204456326,0.0002801164529073752,0.01088450087788484,0.011370254040688588,0.010286796915232488,0.008878885901395739,0.002881658866118464,1.0,0.012672183330837195,0.006388767194817957,1.0,0.01958884597122945,0.00913315771654788,1.0,0.02606371129427476,-0.009053112917471906,0.3022576659552954,0.004456948378658784,0.00463646961227049,0.00461355973926627,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,True,True,1,0.0,42.8796141573,0.6049877211329544,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-04-23,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,62.2791,0.00622791,160.5675098067,1.0,False,0.0070028781166120435,-0.006817464190372324,0.009122417003018635,-0.027402715440907888,-0.06089635330590981,0.0070028781166120435,-0.0005558966609932048,0.5032535440390383,0.009122417003018635,-0.004738586689193025,0.2689404796025588,0.009122417003018635,-0.030216631682539297,0.09849545136458984,0.009122417003018635,-0.03015858984142361,0.0715520309084434,0.008899724382576284,0.007939355964441997,0.008209826628547485,0,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,True,True,1,0.0,23.2304915134,0.6052228205264985,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2026-05-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,59.4666,0.00594666,168.1616234996,1.0,False,0.006632269597188767,-0.0027820399949690655,0.00983057582483271,-0.02632208035471595,-0.042320978508563534,0.006632269597188767,1.2444114993126476e-05,0.61324150884333,0.012149208207949291,-0.0010806147325430615,0.31634461974827255,0.012149208207949291,-0.02003950058212678,0.172132728851163,0.012149208207949291,-0.06268256924144733,0.06589916633584779,0.007737516147198229,0.008983035248446429,0.007505580463294748,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,48.9014001137,-20.4903530205,0.6071761361155198,0.5898694509976287,H004_add_momentum,3,pooled_with_corridor_thresholds,logistic,2026,0.662997629063959,24,"{""C"": 0.01, ""class_weight"": ""balanced""}"
