run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_06,0.7,active,0.5414567266992065,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,23,0.14375,0.6680497925311203,16,0.1,True,0.4647302904564315,2.0207053941908715,7,12,4,0.75,0.5050123107060135,0.8981809801576265,0.25,0.5898125,0.5898125,0.0023920015431780728,0.16018750000000004,1.2715905478435945,42.6050255570875,42.6050255570875,0.0,137.17259198865,156.805454830075,214.2833249707,149.3541818232,191.29217691445,0,6,2,0.75,1.0544026064312488,7.0,6.4,0.6,5,4,70.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_07,0.8,active,0.5308995328400492,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,31,0.19375,0.900414937759336,21,0.13125,True,0.6099585062240663,2.6521758298755187,10,16,5,0.7619047619047619,0.5490841802765406,0.8937214361088773,0.23809523809523808,0.6294047619047619,0.6294047619047619,0.0020267500353831317,0.13249999999999995,1.21051636088519,37.48305280812857,37.48305280812857,0.0,136.6990191941,137.6461647832,214.2833249707,139.20423699366,183.62846089570002,0,8,0,1.0,-1.409245044261905,7.0,6.9,0.6,5,5,29.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_08,0.9,active,0.5083489346056053,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,43,0.26875,1.2489626556016598,26,0.1625,True,0.7551867219917012,3.283646265560166,17,19,7,0.7307692307692307,0.5391659658023868,0.8629572447493261,0.2692307692307692,0.6610961538461538,0.6610961538461538,0.0017395106723337324,0.0696730769230769,1.1053902318410564,39.82097000913846,39.82097000913846,0.0,137.17259198865,164.1689867782,214.2833249707,134.88889946217142,189.51928645420003,0,8,0,1.0,-2.573731598726923,7.0,6.0,0.68,5,5,22.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_09,1.0,active,0.394778123213406,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,136,0.85,3.950207468879668,33,0.20625,True,0.95850622406639,4.167704875518672,103,21,12,0.6363636363636364,0.46615872621534094,0.7781303383204012,0.36363636363636365,0.6994848484848485,0.6994848484848485,0.001446218065030117,-0.06312121212121213,0.9097604297534982,64.94258427297879,64.94258427297879,4.8077493797,225.85027061616,250.38746822944,356.6918797274,168.89793819968335,252.41521396599,0,8,0,1.0,18.4632675555,7.0,5.1,0.75,5,5,12.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_10,1.1,active,0.394778123213406,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,136,0.85,3.950207468879668,33,0.20625,True,0.95850622406639,4.167704875518672,103,21,12,0.6363636363636364,0.46615872621534094,0.7781303383204012,0.36363636363636365,0.6992121212121213,0.6992121212121213,0.0014204852700806954,-0.06284848484848493,0.9101152812689606,64.94258427297879,64.94258427297879,4.8077493797,225.85027061616,250.38746822944,356.6918797274,168.89793819968335,252.41521396599,0,8,0,1.0,18.4632675555,7.0,5.1,0.75,5,5,12.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_11,1.2,active,0.394778123213406,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,136,0.85,3.950207468879668,33,0.20625,True,0.95850622406639,4.167704875518672,103,21,12,0.6363636363636364,0.46615872621534094,0.7781303383204012,0.36363636363636365,0.695469696969697,0.695469696969697,0.0014205702779013676,-0.059106060606060606,0.9150127448203743,64.94258427297879,64.94258427297879,4.8077493797,225.85027061616,250.38746822944,356.6918797274,168.89793819968335,252.41521396599,0,8,0,1.0,18.4632675555,7.0,5.1,0.75,5,5,12.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_12,1.3,active,0.394778123213406,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,136,0.85,3.950207468879668,33,0.20625,True,0.95850622406639,4.167704875518672,103,21,12,0.6363636363636364,0.46615872621534094,0.7781303383204012,0.36363636363636365,0.698878787878788,0.698878787878788,0.0014350450469853338,-0.06251515151515163,0.9105493647834192,64.94258427297879,64.94258427297879,4.8077493797,225.85027061616,250.38746822944,356.6918797274,168.89793819968335,252.41521396599,0,8,0,1.0,18.4632675555,7.0,5.1,0.75,5,5,12.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_13,1.4,active,0.394778123213406,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,136,0.85,3.950207468879668,33,0.20625,True,0.95850622406639,4.167704875518672,103,21,12,0.6363636363636364,0.46615872621534094,0.7781303383204012,0.36363636363636365,0.6960909090909091,0.6960909090909091,0.0014007238794681686,-0.05972727272727274,0.9141961603761264,64.94258427297879,64.94258427297879,4.8077493797,225.85027061616,250.38746822944,356.6918797274,168.89793819968335,252.41521396599,0,8,0,1.0,18.4632675555,7.0,5.1,0.75,5,5,12.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_00,0.1,active,0.6246245376955293,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,8,0.050314465408805034,0.23236514522821575,6,0.03773584905660377,True,0.17427385892116182,0.7577645228215768,2,6,0,1.0,0.6096569663469354,1.0,0.0,0.6441666666666668,0.6441666666666668,0.004187292620240618,0.3558333333333332,1.5523932729624836,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,5,0.375,14.629756558066667,7.0,6.4,0.6,3,3,107.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_01,0.2,active,0.6090155745207224,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,13,0.08176100628930817,0.3775933609958506,10,0.06289308176100629,True,0.2904564315352697,1.2629408713692947,3,9,1,0.9,0.5958436145024277,0.9821242504842789,0.1,0.6337499999999999,0.6337499999999999,0.0031125251254131526,0.2662500000000001,1.4201183431952664,17.17899705527,17.17899705527,0.0,52.67454427125999,69.58420732827996,86.4938703853,86.4938703853,86.4938703853,0,6,2,0.75,6.701584388900001,7.0,6.8,0.5555555555555556,4,4,70.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_02,0.3,active,0.6010741588777446,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,17,0.1069182389937107,0.4937759336099585,13,0.08176100628930817,True,0.3775933609958506,1.641823132780083,4,12,1,0.9230769230769231,0.6668546607175265,0.9862899336203037,0.07692307692307693,0.6269230769230769,0.6269230769230769,0.00267062995509123,0.2961538461538462,1.47239263803681,15.633222731084613,15.633222731084613,0.0,46.40932485530001,63.947652975939945,86.4938703853,86.4938703853,86.4938703853,0,6,2,0.75,10.606715956692309,7.0,6.1,0.6666666666666666,5,5,70.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_03,0.4,active,0.5815195335273544,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,28,0.1761006289308176,0.8132780082987552,20,0.12578616352201258,True,0.5809128630705394,2.5258817427385893,8,16,4,0.8,0.5839782779742402,0.9193436467288001,0.2,0.624425,0.624425,0.002089441928191746,0.17557500000000004,1.2811786843896384,20.993344962855,20.993344962855,0.0,73.58343177563,75.00497903046,86.4938703853,74.366817278875,82.86579943114,0,7,1,0.875,4.990920672810001,7.0,6.0,0.631578947368421,5,5,43.0,3,temporal_v3
20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_04,0.5,active,0.5749377239864533,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,32,0.20125786163522014,0.929460580912863,22,0.13836477987421383,True,0.6390041493775933,2.778469917012448,10,18,4,0.8181818181818182,0.6148297802336214,0.9269323397589488,0.18181818181818182,0.6432272727272728,0.6432272727272728,0.0019104339114726586,0.17495454545454547,1.271994912020352,19.08485905714091,19.08485905714091,0.0,72.45144468305001,74.354918940185,86.4938703853,74.366817278875,82.86579943114,0,7,1,0.875,8.449807801895455,7.0,6.0,0.6190476190476191,5,5,43.0,3,temporal_v3
