threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.21977970924262447,234,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,183,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.21792011183737725,235,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,184,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2151915029511395,236,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,185,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.2122804896697759,237,51,0.9780821917808219,20,0.39215686274509803,0.27027144858027696,0.5291508877483494,186,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.1908559190831873,238,51,0.9780821917808219,20,0.39215686274509803,0.27027144858027696,0.5291508877483494,187,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.18548902627280078,239,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,188,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.18231097043012584,240,51,0.9780821917808219,19,0.37254901960784315,0.25320329720990103,0.5097503729966575,189,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.17848622107068182,241,51,0.9780821917808219,20,0.39215686274509803,0.27027144858027696,0.5291508877483494,190,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.1766427475404016,242,51,0.9780821917808219,21,0.4117647058823529,0.28754192992486893,0.5483490725258254,191,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.1750647038821805,243,51,0.9780821917808219,21,0.4117647058823529,0.28754192992486893,0.5483490725258254,192,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.15101190154948413,244,52,0.9972602739726026,20,0.38461538461538464,0.26470271334885215,0.5204037305925822,192,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2023,2023,False,10d14213e118585ccaa286e9,RUB_UZS,3,temporal_v3
0.8759604274722685,0,0,0.0,0,,,,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8759604274722684,1,1,0.01917808219178082,1,1.0,0.20654329147389294,1.0,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8745066718126511,2,2,0.03835616438356164,2,1.0,0.3423719528896193,1.0,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.864806240752872,3,3,0.057534246575342465,3,1.0,0.4384939195509822,1.0,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8528118013748655,4,4,0.07671232876712328,4,1.0,0.5100999795960008,1.0,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8525553519054803,5,5,0.0958904109589041,4,0.8,0.37552826411853885,0.9637768390302125,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.847856993502364,6,6,0.11506849315068493,5,0.8333333333333334,0.4364905634363539,0.9699474141282696,0,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8452632543071388,7,6,0.11506849315068493,5,0.8333333333333334,0.4364905634363539,0.9699474141282696,1,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8426526662070909,8,7,0.13424657534246576,6,0.8571428571428571,0.4868654966809702,0.9743210440510253,1,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8343754469112407,9,8,0.15342465753424656,7,0.875,0.5291051942301385,0.9775830911367039,1,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8134599662673287,10,9,0.17260273972602738,8,0.8888888888888888,0.5649937852319398,0.9801096286728695,1,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8102599604872888,11,9,0.17260273972602738,8,0.8888888888888888,0.5649937852319398,0.9801096286728695,2,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8066752112111716,12,10,0.1917808219178082,9,0.9,0.5958436145024277,0.9821242504842789,2,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8050767400134574,13,11,0.21095890410958903,10,0.9090909090909091,0.6226353745137962,0.9837682477371741,2,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.804491519496409,14,11,0.21095890410958903,10,0.9090909090909091,0.6226353745137962,0.9837682477371741,3,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.8012700707695856,15,11,0.21095890410958903,10,0.9090909090909091,0.6226353745137962,0.9837682477371741,4,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.800653811262866,16,11,0.21095890410958903,11,1.0,0.7411599827511859,1.0,5,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7983178807649237,17,11,0.21095890410958903,11,1.0,0.7411599827511859,1.0,6,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7952727515328549,18,11,0.21095890410958903,11,1.0,0.7411599827511859,1.0,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7910057847045361,19,12,0.23013698630136986,11,0.9166666666666666,0.6461140782014047,0.9851352905492264,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7859992432251132,20,13,0.24931506849315066,12,0.9230769230769231,0.6668546607175265,0.9862899336203037,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7828460988989843,21,14,0.2684931506849315,13,0.9285714285714286,0.6853073044604219,0.9872781138877085,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.780309183329211,22,15,0.2876712328767123,14,0.9333333333333333,0.7018292244757601,0.9881334113938052,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7803061760587642,23,16,0.3068493150684931,15,0.9375,0.7167073163197013,0.9888809426916687,7,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7768684658226922,24,16,0.3068493150684931,15,0.9375,0.7167073163197013,0.9888809426916687,8,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7737094905911299,25,17,0.32602739726027397,16,0.9411764705882353,0.730174547964372,0.9895398693548358,8,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7708197492496527,26,17,0.32602739726027397,15,0.8823529411764706,0.6566315750229009,0.9671209199870792,9,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7703133202883331,27,18,0.34520547945205476,16,0.8888888888888888,0.6719975513339578,0.9689811315464172,9,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7684022337994786,28,19,0.3643835616438356,17,0.8947368421052632,0.6860544950515831,0.9706420586049034,9,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.767276505351744,29,20,0.3835616438356164,18,0.9,0.6989617935882066,0.9721341060158467,9,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7657216406636442,30,20,0.3835616438356164,18,0.9,0.6989617935882066,0.9721341060158467,10,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7627165049261444,31,20,0.3835616438356164,19,0.95,0.7638641064874331,0.9911187805671267,11,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7611966865932661,32,21,0.4027397260273972,20,0.9523809523809523,0.7733018341376451,0.9915442305280766,11,1.3328890369876711,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7608054777685339,33,21,0.4027397260273972,20,0.9523809523809523,0.7733018341376451,0.9915442305280766,12,1.3328890369876711,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7586881624961437,34,21,0.4027397260273972,20,0.9523809523809523,0.7733018341376451,0.9915442305280766,13,1.3328890369876711,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7585755169539874,35,21,0.4027397260273972,20,0.9523809523809523,0.7733018341376451,0.9915442305280766,14,1.3328890369876711,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7583043850585663,36,21,0.4027397260273972,20,0.9523809523809523,0.7733018341376451,0.9915442305280766,15,1.3328890369876711,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.754566413018552,37,22,0.42191780821917807,20,0.9090909090909091,0.7218461934161421,0.9747051037171623,15,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7511525129233618,38,23,0.44109589041095887,21,0.9130434782608695,0.7320359570190598,0.9758205045927666,15,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7510233650175457,39,24,0.4602739726027397,22,0.9166666666666666,0.741507847985494,0.9768416721570264,15,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7480971621532924,40,24,0.4602739726027397,22,0.9166666666666666,0.741507847985494,0.9768416721570264,16,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7472011231759842,41,24,0.4602739726027397,21,0.875,0.6899571185214244,0.9565574496068442,17,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7459351443610092,42,24,0.4602739726027397,21,0.875,0.6899571185214244,0.9565574496068442,18,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.743415065691885,43,24,0.4602739726027397,21,0.875,0.6899571185214244,0.9565574496068442,19,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
0.7340753654059597,44,25,0.4794520547945205,22,0.88,0.7004380781662651,0.9583325864293191,19,,20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2024,2024,False,10d14213e118585ccaa286e9,RUB_AMD,3,temporal_v3
