run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,frontier_point_id,requested_signals_per_week,frontier_status,threshold,policy_signals_per_week,policy_signals,maximum_achievable_signals_per_week,evaluation_days,evaluation_weeks,candidates,candidate_coverage,candidates_per_week,signals,signal_coverage,signal_active,signals_per_week,signals_per_month,suppressed_by_cooldown,signal_hits,false_pushes,signal_hit_rate,hit_rate_ci_low,hit_rate_ci_high,false_push_rate,matched_random_hit_rate,random_hit_rate,matched_random_mcse,delta_hit_rate,lift,mean_realized_regret_bps,future_regret_bps_mean,median_realized_regret_bps,p90_realized_regret_bps,p95_realized_regret_bps,max_realized_regret_bps,false_push_regret_bps_mean,false_push_regret_bps_p90,cooldown_violations,active_months,inactive_months,active_month_share,moment_advantage_bps_mean,inter_signal_gap_days_median,inter_signal_gap_days_p10,share_gaps_le_7_days,max_signals_in_28_calendar_days,max_signals_in_calendar_month,longest_no_signal_gap_days,artifact_schema_version,evaluation_protocol_version
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_09,1.0,active,0.42250330149831095,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,150,0.9375,4.356846473029045,33,0.20625,True,0.95850622406639,4.167704875518672,117,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6994848484848485,0.6994848484848485,0.001446218065030117,-0.18433333333333335,0.73647272884807,86.42075825293333,86.42075825293333,44.3573344337,244.77215203484002,254.36437611365997,356.6918797274,173.65808039719374,254.75027936375,0,8,0,1.0,9.073789691018181,7.0,6.0,0.84375,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_10,1.1,active,0.42250330149831095,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,150,0.9375,4.356846473029045,33,0.20625,True,0.95850622406639,4.167704875518672,117,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6992121212121213,0.6992121212121213,0.0014204852700806954,-0.18406060606060615,0.7367599895986824,86.42075825293333,86.42075825293333,44.3573344337,244.77215203484002,254.36437611365997,356.6918797274,173.65808039719374,254.75027936375,0,8,0,1.0,9.073789691018181,7.0,6.0,0.84375,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_11,1.2,active,0.42250330149831095,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,150,0.9375,4.356846473029045,33,0.20625,True,0.95850622406639,4.167704875518672,117,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.695469696969697,0.695469696969697,0.0014205702779013676,-0.18031818181818182,0.7407246029498268,86.42075825293333,86.42075825293333,44.3573344337,244.77215203484002,254.36437611365997,356.6918797274,173.65808039719374,254.75027936375,0,8,0,1.0,9.073789691018181,7.0,6.0,0.84375,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_12,1.3,active,0.42250330149831095,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,150,0.9375,4.356846473029045,33,0.20625,True,0.95850622406639,4.167704875518672,117,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.698878787878788,0.698878787878788,0.0014350450469853338,-0.18372727272727285,0.7371113905389584,86.42075825293333,86.42075825293333,44.3573344337,244.77215203484002,254.36437611365997,356.6918797274,173.65808039719374,254.75027936375,0,8,0,1.0,9.073789691018181,7.0,6.0,0.84375,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_KZT,budget_13,1.4,active,0.42250330149831095,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,150,0.9375,4.356846473029045,33,0.20625,True,0.95850622406639,4.167704875518672,117,17,16,0.5151515151515151,0.35218104586210247,0.6749621835307578,0.48484848484848486,0.6960909090909091,0.6960909090909091,0.0014007238794681686,-0.18093939393939396,0.7400635583997214,86.42075825293333,86.42075825293333,44.3573344337,244.77215203484002,254.36437611365997,356.6918797274,173.65808039719374,254.75027936375,0,8,0,1.0,9.073789691018181,7.0,6.0,0.84375,5,5,13.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_00,0.1,active,0.870112714584693,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,3,0.018867924528301886,0.08713692946058091,3,0.018867924528301886,True,0.08713692946058091,0.3788822614107884,0,1,2,0.3333333333333333,0.061490315276160515,0.7923450448735121,0.6666666666666666,0.5273333333333333,0.5273333333333333,0.006135573899643246,-0.194,0.6321112515802781,64.2846246715,64.2846246715,86.4938703853,102.38677698042,104.37339030480999,106.3600036292,96.42693700724999,104.37339030481,0,2,6,0.25,-7.611232143966666,10.5,7.7,0.5,3,2,114.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_01,0.2,active,0.8592329340847297,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,5,0.031446540880503145,0.14522821576763484,4,0.025157232704402517,True,0.11618257261410787,0.5051763485477179,1,3,1,0.75,0.30063605244263664,0.9544139373553638,0.25,0.520875,0.520875,0.005370606473616106,0.22912500000000002,1.4398848092152627,21.623467596325,21.623467596325,0.0,60.54570926971002,73.51978982750497,86.4938703853,86.4938703853,86.4938703853,0,3,5,0.375,1.1136258417249998,14.0,7.6,0.3333333333333333,3,2,107.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_02,0.3,active,0.8452185900877189,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,12,0.07547169811320754,0.34854771784232363,8,0.050314465408805034,True,0.23236514522821575,1.0103526970954357,4,7,1,0.875,0.5291051942301385,0.9775830911367039,0.125,0.614625,0.614625,0.0035332239560013218,0.260375,1.4236322961155177,15.359141147875,15.359141147875,0.0,51.41364227397999,68.95375632963997,86.4938703853,86.4938703853,86.4938703853,0,4,4,0.5,8.0881379263875,7.0,6.6,0.8571428571428571,5,4,100.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_03,0.4,active,0.8247617301402798,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,18,0.11320754716981132,0.5228215767634854,12,0.07547169811320754,True,0.34854771784232363,1.5155290456431536,6,11,1,0.9166666666666666,0.6461140782014047,0.9851352905492264,0.08333333333333333,0.6111666666666667,0.6111666666666667,0.0027929519949291184,0.3054999999999999,1.4998636487592034,14.787631297958333,14.787631297958333,0.0,47.663083112500004,65.82650442671998,86.4938703853,86.4938703853,86.4938703853,0,6,2,0.75,5.418488904591668,7.0,7.0,0.6363636363636364,5,5,50.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_04,0.5,active,0.8130892558872369,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,22,0.13836477987421383,0.6390041493775933,16,0.10062893081761007,True,0.4647302904564315,2.0207053941908715,6,15,1,0.9375,0.7167073163197013,0.9888809426916687,0.0625,0.6254375,0.6254375,0.0023227526798781095,0.3120625,1.49895073448586,13.055843782931248,13.055843782931248,0.0,42.6480500837,58.3110986236,86.4938703853,86.4938703853,86.4938703853,0,7,1,0.875,-1.7638433636874993,7.0,6.4,0.6,5,5,43.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_05,0.6,active,0.7977500754003793,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,27,0.16981132075471697,0.7842323651452282,19,0.11949685534591195,True,0.5518672199170124,2.3995876556016595,8,17,2,0.8947368421052632,0.6860544950515831,0.9706420586049034,0.10526315789473684,0.6315263157894737,0.6315263157894737,0.0021254394412524146,0.26321052631578945,1.416784732061005,14.91020005605263,14.91020005605263,0.0,54.013533203379986,75.60965752281997,86.4938703853,80.4470854617,85.28451340058,0,7,1,0.875,7.768791517121052,7.0,6.0,0.6111111111111112,5,5,43.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_06,0.7,active,0.7800837377369573,0.6904109589041095,36,0.9972602739726026,241,34.42857142857143,35,0.22012578616352202,1.016597510373444,23,0.14465408805031446,True,0.6680497925311203,2.9047640041493774,12,18,5,0.782608695652174,0.5809611981726508,0.9033616439828095,0.21739130434782608,0.613,0.613,0.0017952636572997186,0.16960869565217396,1.2766862898077878,24.257343998043474,24.257343998043474,0.0,74.21877414644,77.21998944353,86.4938703853,75.00011146526,82.9096375155,0,7,1,0.875,2.539779286791306,7.0,6.0,0.7272727272727273,5,5,43.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_07,0.8,active,0.7689251336892391,0.7863013698630137,41,0.9972602739726026,241,34.42857142857143,38,0.2389937106918239,1.1037344398340247,25,0.15723270440251572,True,0.7261410788381742,3.1573521784232366,13,19,6,0.76,0.5656994004476144,0.8850384226967326,0.24,0.6345,0.6345,0.0017233571829397395,0.12550000000000006,1.1977935382190703,28.033368903764,28.033368903764,5.6616050228,76.28009314172,84.70175395039998,120.1812241807,82.53029691783333,103.33754728299999,0,8,0,1.0,-0.024547977144000015,7.0,6.0,0.625,5,5,29.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_08,0.9,active,0.7163877358634404,0.8821917808219177,46,0.9972602739726026,241,34.42857142857143,56,0.3522012578616352,1.6265560165975104,29,0.18238993710691823,True,0.8423236514522822,3.6625285269709544,27,24,5,0.8275862068965517,0.6545119942718489,0.9240225472852006,0.1724137931034483,0.6371724137931035,0.6371724137931035,0.0015043376066307145,0.1904137931034482,1.298841866002814,24.94124336248965,24.94124336248965,13.0715497342,65.16287740579999,86.29332754033996,120.1812241807,82.76019859184001,110.0395745807,0,8,0,1.0,9.327969631399998,7.0,6.0,0.7857142857142857,5,5,15.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_09,1.0,active,0.4162956537239986,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,154,0.9685534591194969,4.473029045643154,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,121,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6978484848484848,0.6978484848484848,0.0012876050479564813,-0.15239393939393941,0.7816231707846628,62.919808408427286,62.919808408427286,35.9252892301,182.91691603980001,222.10897161633997,239.4557986359,125.87533377400668,226.89507120055998,0,8,0,1.0,7.394460344242425,7.0,6.1,0.875,5,5,12.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_10,1.1,active,0.4162956537239986,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,154,0.9685534591194969,4.473029045643154,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,121,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6990606060606062,0.6990606060606062,0.0012860129121782793,-0.15360606060606075,0.780267891976245,62.919808408427286,62.919808408427286,35.9252892301,182.91691603980001,222.10897161633997,239.4557986359,125.87533377400668,226.89507120055998,0,8,0,1.0,7.394460344242425,7.0,6.1,0.875,5,5,12.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_11,1.2,active,0.4162956537239986,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,154,0.9685534591194969,4.473029045643154,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,121,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6978484848484849,0.6978484848484849,0.0013259218143754645,-0.15239393939393953,0.7816231707846627,62.919808408427286,62.919808408427286,35.9252892301,182.91691603980001,222.10897161633997,239.4557986359,125.87533377400668,226.89507120055998,0,8,0,1.0,7.394460344242425,7.0,6.1,0.875,5,5,12.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_12,1.3,active,0.4162956537239986,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,154,0.9685534591194969,4.473029045643154,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,121,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6961212121212123,0.6961212121212123,0.0013125256648018543,-0.15066666666666684,0.7835625979453246,62.919808408427286,62.919808408427286,35.9252892301,182.91691603980001,222.10897161633997,239.4557986359,125.87533377400668,226.89507120055998,0,8,0,1.0,7.394460344242425,7.0,6.1,0.875,5,5,12.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_TJS,budget_13,1.4,active,0.4162956537239986,0.9972602739726026,52,0.9972602739726026,241,34.42857142857143,154,0.9685534591194969,4.473029045643154,33,0.20754716981132076,True,0.95850622406639,4.167704875518672,121,18,15,0.5454545454545454,0.3798565794374957,0.701573108741085,0.45454545454545453,0.6976666666666668,0.6976666666666668,0.0013347807580250549,-0.15221212121212135,0.7818268687833904,62.919808408427286,62.919808408427286,35.9252892301,182.91691603980001,222.10897161633997,239.4557986359,125.87533377400668,226.89507120055998,0,8,0,1.0,7.394460344242425,7.0,6.1,0.875,5,5,12.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_00,0.1,active,0.873744632204538,0.0958904109589041,5,0.9972602739726026,241,34.42857142857143,2,0.012658227848101266,0.05809128630705394,2,0.012658227848101266,True,0.05809128630705394,0.25258817427385893,0,0,2,0.0,0.0,0.6576280471103807,1.0,0.455,0.455,0.007827396378556123,-0.455,0.0,135.8885152903,135.8885152903,135.8885152903,137.8088762463,138.0489213658,138.2889664853,135.8885152903,137.8088762463,0,2,6,0.25,-48.783741766,21.0,21.0,0.0,2,1,114.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_01,0.2,active,0.857874680630288,0.1917808219178082,10,0.9972602739726026,241,34.42857142857143,6,0.0379746835443038,0.17427385892116182,5,0.03164556962025317,True,0.14522821576763484,0.6314704356846473,1,4,1,0.8,0.37552826411853885,0.9637768390302125,0.2,0.5282,0.5282,0.004573055479458904,0.27180000000000004,1.5145778114350625,29.786351673600002,29.786351673600002,0.0,87.23049664426,112.75973156477997,138.2889664853,138.2889664853,138.2889664853,0,3,5,0.375,-1.8012380885999981,11.0,6.6,0.25,3,2,107.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_02,0.3,active,0.840957845295302,0.2876712328767123,15,0.9972602739726026,241,34.42857142857143,9,0.056962025316455694,0.2614107883817427,7,0.04430379746835443,True,0.2033195020746888,0.8840586099585062,2,6,1,0.8571428571428571,0.4868654966809702,0.9743210440510253,0.14285714285714285,0.5180714285714285,0.5180714285714285,0.0037670606423504324,0.3390714285714286,1.6544877981524888,25.657403080457147,25.657403080457147,9.6309701786,67.93904240408004,103.11400444468991,138.2889664853,138.2889664853,138.2889664853,0,4,4,0.5,-2.6972458927571417,11.0,6.5,0.3333333333333333,3,2,107.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_03,0.4,active,0.8146780789181131,0.3835616438356164,20,0.9972602739726026,241,34.42857142857143,17,0.10759493670886076,0.4937759336099585,12,0.0759493670886076,True,0.34854771784232363,1.5155290456431536,5,10,2,0.8333333333333334,0.5519636426153274,0.9530358523851776,0.16666666666666666,0.583875,0.583875,0.002691615711914661,0.24945833333333334,1.427246128594876,26.146090616149994,26.146090616149994,10.136881030649999,63.95108750624001,98.32283616524995,138.2889664853,101.9561207398,131.0223973362,0,5,3,0.625,-6.734895383566666,13.0,7.0,0.2727272727272727,4,4,49.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_04,0.5,active,0.8043741213270903,0.4986301369863013,26,0.9972602739726026,241,34.42857142857143,25,0.15822784810126583,0.7261410788381742,18,0.11392405063291139,True,0.5228215767634854,2.27329356846473,7,15,3,0.8333333333333334,0.6077750036164077,0.9416352959953425,0.16666666666666666,0.6091944444444444,0.6091944444444444,0.002024783965398469,0.224138888888889,1.3679266791299989,20.747819938383333,20.747819938383333,0.0,61.48235254626,76.5231287179499,138.2889664853,87.87330432556666,123.7558281871,0,7,1,0.875,-3.934560773000002,7.0,6.0,0.7058823529411765,5,5,43.0,3,temporal_v3
20260905_h013_temporal_v3_catboost_control,H013_temporal_v3_model_control,catboost,full_market_with_fx,message_hit,pooled_with_corridor_thresholds,outer_2026,2026,True,10d14213e118585ccaa286e9,RUB_UZS,budget_05,0.6,active,0.786520749038348,0.5945205479452055,31,0.9972602739726026,241,34.42857142857143,31,0.1962025316455696,0.900414937759336,21,0.13291139240506328,True,0.6099585062240663,2.6521758298755187,10,16,5,0.7619047619047619,0.5490841802765406,0.8937214361088773,0.23809523809523808,0.5972857142857142,0.5972857142857142,0.0018450928748272232,0.16461904761904766,1.2756118950809217,23.903955912442857,23.903955912442857,9.6309701786,65.6232749943,67.4490972562,138.2889664853,76.260425599,109.95301879366001,0,7,1,0.875,-4.386077980657143,7.0,6.0,0.75,5,5,43.0,3,temporal_v3
